x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.2563762344920746e-8;2.992388583776445e-8;1.7113143211801692e-8;2.8901216889228586e-8;1.0179266975920231e-7;1.1693718702720675e-7;6.85696674627226e-8;1.5982422346496138e-7
8.411609300074526e-8;2.3964571720207652e-8;1.1751335977843938e-7;2.3530077241061462e-8;1.3435595044525025e-7;1.510588288128384e-7;7.568541776397751e-8;4.62428230142867e-7
8.263625241844014e-8;2.6227755731803008e-8;9.852540063735228e-8;2.5647751867987314e-8;1.658584362354413e-7;1.6465667035590825e-7;1.0478048993487073e-7;4.866779544200038e-7
1.0855303461357243e-7;3.791095076131483e-8;1.0139776879654324e-7;3.714129844468758e-8;1.7791786634274472e-7;1.52183626343875e-7;1.2325354138107158e-7;6.640406924001167e-7
1.3589013693977112e-7;3.150119398586147e-7;3.4768734139248415e-7;3.690741449339129e-7;1.7616089859863104e-7;1.285355493719187e-7;1.3117760207757024e-7;5.928770979065586e-8
5.189989246085341e-8;2.4447340813201617e-7;2.1333898739918244e-7;3.30112484293561e-7;1.6365183864972441e-7;6.950568014722306e-7;1.3414176383069175e-7;1.671822719984619e-7
6.749602749364972e-8;2.648786285573268e-7;2.437253779157505e-7;4.751548279612039e-7;1.4071862603744865e-7;1.0078522845615397e-6;1.3504551909437478e-7;2.5701354652029893e-7
1.7045194318306655e-6;3.810557059318778e-7;4.204814342683834e-7;6.2103237093436e-7;1.071169296562095e-7;9.828707790146209e-8;1.351337205047411e-7;1.8581569374479702e-7
3.961976897557049e-8;4.902662474964166e-7;6.172321056056638e-7;5.061540510088851e-8;1.5305290824740355e-7;3.862855693965433e-8;1.347144894295754e-7;1.5152006125218435e-7
1.9951407755404296e-8;2.411426121037541e-8;8.021597322681392e-8;1.9745715635787128e-8;1.5265842707034573e-6;1.4303363979890061e-7;1.3341935022842698e-7;1.2321946760062687e-7
3.058766512566992e-8;9.022758948306548e-8;2.318532191533098e-8;3.7018307903642114e-8;7.729107949958328e-8;1.7351886950698708e-7;1.3014045362085247e-7;1.0164417802712776e-7
2.241783600201154e-8;1.2622999882821972e-7;1.1463663826751694e-7;2.9299307869969016e-8;5.372995488071774e-8;1.8624488467150267e-7;1.229666161605352e-7;8.449426459666575e-8
2.4868770773043265e-8;9.066034138093458e-8;1.745631020205615e-6;3.2335527416031386e-8;1.2294605797955423e-7;1.7915978926427285e-7;1.1010355572086622e-7;1.3995180407188746e-7
3.0263143723485304e-8;6.946320727884188e-8;1.4554450926830765e-7;3.7184182588054366e-8;1.5192336785060026e-7;1.5843706255361826e-7;9.275957976788206e-8;6.407869443074228e-8
6.150049568105709e-8;5.573631956076666e-8;2.289886113031043e-8;3.9055348622879965e-8;1.7069931037464976e-7;1.2418952698750587e-7;7.379593400740628e-8;7.615902212511917e-8
1.6804070728339413e-6;4.4973227094281336e-8;2.451295705057341e-7;3.837937153848788e-8;1.7796392542343874e-7;3.095594313082719e-7;1.0246588687800425e-7;1.7871754955885729e-6
3.652244366681833e-8;3.724316106198431e-8;8.151089814544723e-8;3.888603842830692e-8;1.8135458818945743e-7;1.517959977613764e-7;1.5242270257096326e-6;7.649522474043289e-8
2.3349710198442006e-8;3.3131971586805324e-8;6.412036010309294e-8;4.397155604596919e-8;1.9045490663908014e-7;1.22651558321663e-7;4.80220513972307e-8;4.91840198652229e-9
4.037377322247226e-8;2.774429345396239e-8;5.266068025750106e-8;4.750426579597509e-8;2.396168538459274e-7;8.198207726590422e-8;4.4334765070622604e-8;3.281131341099268e-8
7.993050774261405e-8;8.647376075312959e-8;8.406872284990633e-8;5.701837470355599e-8;5.832516079254007e-7;2.4636170599853345e-7;1.425469838612927e-7;8.58286405412159e-8
1.753198180558713e-6;1.619286027622174e-6;1.7549048592336376e-6;1.7656414791161031e-6;7.918794759722042e-7;1.4710706994477724e-6;1.7323894145454997e-6;1.7130838612602491e-6
1.7563035611816622e-6;1.6037707087666777e-6;1.7571797159201138e-6;1.7495858907296107e-6;5.965145333868818e-7;1.4015485503157379e-6;1.7328803618870656e-6;1.725182151884242e-6
