x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.4229022934578064e-6;1.4230288945862393e-6;1.4233388556669864e-6;1.4228084968372428e-6;1.4227746532423738e-6;1.4215815400040245e-6;1.4227170512231776e-6;1.4225352044645304e-6
1.8930108166286066e-6;1.8935218208794677e-6;1.895455594587796e-6;1.892821843782405e-6;1.893071623004774e-6;1.8916242222630387e-6;1.8927482038121711e-6;1.8925148682127304e-6
2.3061559798606186e-6;2.3059030828978682e-6;2.2956622697700903e-6;2.3069827446499984e-6;2.3084675751462e-6;2.3099816134143516e-6;2.306915733503616e-6;2.3087707762826482e-6
2.5181584430838393e-6;2.5174506747857358e-6;2.5027669320747984e-6;2.5191824821892468e-6;2.520350231314919e-6;2.523120170868995e-6;2.5194087885038534e-6;2.5216884628766446e-6
2.5734667095012163e-6;2.5722201018598575e-6;2.5613668963009342e-6;2.5738979196826063e-6;2.573876415616173e-6;2.5765965674182517e-6;2.5748689298410863e-6;2.5761517396792382e-6
2.5814289123631186e-6;2.579543298027155e-6;2.5711306268683673e-6;2.581441814833631e-6;2.5807826657327746e-6;2.5829046994384163e-6;2.582534777205198e-6;2.5830442544137357e-6
2.582578826048933e-6;2.5806491642499805e-6;2.5723408400803113e-6;2.5828773546147796e-6;2.582945086554206e-6;2.584185331605364e-6;2.583290609068566e-6;2.5833593570954767e-6
2.5836965618570606e-6;2.583257623453358e-6;2.572795420000791e-6;2.5849060245585046e-6;2.5867457791498214e-6;2.586799148938532e-6;2.5842397790648507e-6;2.5846657484854785e-6
2.5845800317298653e-6;2.586077848710984e-6;2.5748364862675166e-6;2.586383074808039e-6;2.588139883940131e-6;2.588482787358448e-6;2.585379730415221e-6;2.586935299678124e-6
2.5852193019052972e-6;2.586311594727123e-6;2.5763157920851314e-6;2.58700104852632e-6;2.5879680212737487e-6;2.588425613661296e-6;2.58607773738127e-6;2.5883830137223973e-6
2.585513252360252e-6;2.5857689558578496e-6;2.576206791740505e-6;2.5868235180932726e-6;2.5872257352071036e-6;2.5882105966416194e-6;2.5862405834682007e-6;2.5884756093231746e-6
2.585560419972648e-6;2.585503344693277e-6;2.575245520194216e-6;2.5868450807407345e-6;2.5870005821905152e-6;2.5883706396788088e-6;2.586212978757937e-6;2.5878784084094145e-6
2.5854104098765455e-6;2.585486765992067e-6;2.5739505848014703e-6;2.5857850811986333e-6;2.5863496393768885e-6;2.5883347355848192e-6;2.5861184266674393e-6;2.5873016107452894e-6
2.5853592304978237e-6;2.5842575531000706e-6;2.5741655722700564e-6;2.585792070003953e-6;2.5862834370267663e-6;2.588291843056218e-6;2.5861132062527275e-6;2.5871849799738382e-6
2.586146794455465e-6;2.5843528720069214e-6;2.576217481998209e-6;2.5865974702385815e-6;2.5871900577461986e-6;2.5888746931196636e-6;2.587072427664741e-6;2.5881003100572225e-6
2.5896617473860545e-6;2.587407993591873e-6;2.578281673579459e-6;2.5892365707229613e-6;2.5902865739304423e-6;2.591212579429839e-6;2.5902669009056546e-6;2.591449218765908e-6
2.595296550692594e-6;2.594040806599337e-6;2.5844356631393713e-6;2.5953531122935845e-6;2.596839029514646e-6;2.5977907177349273e-6;2.595860528155453e-6;2.597289210390824e-6
2.606372970601446e-6;2.6059636307685627e-6;2.5966493061326345e-6;2.6067449828914987e-6;2.607818619656531e-6;2.6095316930470263e-6;2.6066224120815614e-6;2.6080861827960476e-6
2.6288616403802823e-6;2.629361139211961e-6;2.6236574404274443e-6;2.6297797497834237e-6;2.629567705860846e-6;2.6308312208677396e-6;2.6293777936596917e-6;2.629860633385464e-6
2.6994266876925776e-6;2.700498421621828e-6;2.7144891165658675e-6;2.6982854465079182e-6;2.6966189908678647e-6;2.6928250565468077e-6;2.6983527307542173e-6;2.6959132810094763e-6
2.8887297800790803e-6;2.8905464003175923e-6;2.9432565011099478e-6;2.8848579528258767e-6;2.8796841151667077e-6;2.8698759680306633e-6;2.884991517020842e-6;2.8778531418798565e-6
2.7251898957585934e-6;2.7258790217397546e-6;2.7641507382797402e-6;2.7268047268210962e-6;2.7292852597570093e-6;2.7359456810646205e-6;2.7269800070773696e-6;2.7302783883458684e-6
