x1;x2;x3;x4;x5;x6;x7;x8
4.101637722110285e-6;4.0459013739e-6;4.092992717485749e-6;4.173334378826751e-6;4.063240181710454e-6;4.086859298903466e-6;4.042026143072901e-6;4.069604472157251e-6
3.707267246622324e-6;3.6063767502774254e-6;3.6833013609411885e-6;3.773848010386719e-6;3.6262402704208283e-6;3.689913326675026e-6;3.5934221840038703e-6;3.6458824921324363e-6
3.3227443715282327e-6;3.2688431869891423e-6;3.273759286206991e-6;3.26345120880774e-6;3.2735933468903427e-6;3.3680444847480857e-6;3.2873527139170923e-6;3.2340988115648174e-6
3.141193046813722e-6;3.0833978445335065e-6;3.0767083313373647e-6;3.0304209860022907e-6;3.0868090757534255e-6;3.1998915892733447e-6;3.1038351260455814e-6;3.0360743023914603e-6
2.942445681413281e-6;2.9163382561877828e-6;2.925453008867426e-6;2.9214589544159638e-6;2.919952556317186e-6;2.786665291307001e-6;2.941120561872932e-6;2.878167553273049e-6
2.93485004715595e-6;2.8686023588798252e-6;2.863091587733642e-6;2.8639365580534733e-6;2.8677964188973287e-6;2.772908864408199e-6;2.853495868303346e-6;2.815523366082813e-6
2.9747039001460126e-6;2.8489738436177977e-6;2.8336480559249322e-6;2.8274803040431493e-6;2.8459742962859535e-6;2.756121712907118e-6;2.8392122309363076e-6;2.7877261981183906e-6
2.6096785401368274e-6;2.8378950876435304e-6;2.8147926036132244e-6;2.8047786092788814e-6;2.8337397061860532e-6;2.7222861350051855e-6;2.8295824618358875e-6;2.772208800634004e-6
2.6545472496392455e-6;2.831595912432359e-6;2.7985922099537542e-6;2.7937739829669653e-6;2.826045171372902e-6;2.6755958492301494e-6;2.821140141612866e-6;2.7637651547231274e-6
2.6381178820212746e-6;2.8281726621842094e-6;2.7816123489725506e-6;2.7944708845559034e-6;2.8203212011406736e-6;2.921514824299468e-6;2.8137311700967443e-6;2.7590715811015755e-6
2.58698685745103e-6;2.8264665274998525e-6;2.847209105963929e-6;2.793825730198404e-6;2.8140255130514913e-6;2.8728835467284906e-6;2.8562283107197847e-6;2.756362023673535e-6
2.949292427550551e-6;2.8256516929510926e-6;2.8324701683775575e-6;2.7998776539905273e-6;2.807445064225532e-6;2.8547812343185353e-6;2.85553867318553e-6;2.7546049327568163e-6
2.8887035411536467e-6;2.825210607726748e-6;2.8285826284465198e-6;2.816453344578886e-6;2.8539160379791683e-6;2.857940850193672e-6;2.8183146413925225e-6;2.7533412749739278e-6
2.875216344597337e-6;2.8248691829387866e-6;2.833323216245678e-6;2.853014846455888e-6;2.8525332451326356e-6;2.8828695344650386e-6;2.8301980033325003e-6;2.7521264183663496e-6
2.901579681867567e-6;2.824389717060052e-6;2.84384228759481e-6;2.929661862520439e-6;2.8061179302525583e-6;2.9255369448010115e-6;2.8418110072800853e-6;2.7506492257719216e-6
2.9562581671967085e-6;2.823528611788495e-6;2.77447226485627e-6;3.042877208761858e-6;2.8122131214758796e-6;2.6812838596766794e-6;2.86700431701182e-6;2.7481916118288e-6
2.599984908276843e-6;2.8218025361636143e-6;2.785860667441545e-6;2.4118735000745048e-6;2.813416448865604e-6;2.72885693373357e-6;2.9007664864193893e-6;2.743438842687797e-6
2.6554229046477427e-6;2.818073160438216e-6;2.787622569213399e-6;2.533390370200663e-6;2.8113145561583477e-6;2.7458282314581843e-6;2.7004422801632564e-6;2.7338401550990445e-6
2.654371198210854e-6;2.810393958392591e-6;2.78095707303135e-6;2.5696945414304365e-6;2.8044878324637615e-6;2.7395017618033715e-6;2.726778204500841e-6;2.7164266556848505e-6
2.599968067919236e-6;2.794021110959857e-6;2.7629104075993864e-6;2.547406781273953e-6;2.7849308552886553e-6;2.7158354356196683e-6;2.7134274092904463e-6;2.681314670017194e-6
2.4980613233546263e-6;2.759030675139031e-6;2.7233704989074463e-6;2.454890471861094e-6;2.749708529780305e-6;2.657216651500264e-6;2.6550556552791795e-6;2.608341066718872e-6
2.760404001536742e-6;2.686210580338525e-6;2.6394766475974216e-6;2.217752277470276e-6;2.6737756399647154e-6;2.5282933894015356e-6;2.5403641568711262e-6;2.4506816869720744e-6
2.5175096189952815e-6;2.547186374442124e-6;2.480931479882441e-6;1.7542710083659976e-6;2.5275823735781627e-6;2.2814190322769034e-6;2.580768385864465e-6;2.154486076507211e-6
2.7632747714599536e-6;2.7855136312113515e-6;2.763904968935813e-6;1.7955671104187453e-6;2.7436333727257965e-6;2.4120088731439705e-6;2.7405182099435987e-6;2.266846205423699e-6
