x1;x2;x3;x4;x5;x6;x7;x8
-3.6985435487394785e-7;-7.644614355120341e-9;-3.432216834353685e-7;-3.600553396019033e-7;-3.6866326528587717e-7;4.4004221030131194e-7;-3.5976645782846245e-7;-1.073597315816762e-6
3.7968101539191e-7;1.7251462472446836e-8;3.4940001817694106e-7;3.70861582268826e-7;3.810319056952997e-7;1.5807584988655955e-7;3.7038987410305986e-7;1.0863929263555561e-6
1.2470820078825053e-8;9.637091464308728e-9;5.496819384839343e-9;1.3640795674105904e-8;1.525907571597261e-8;7.216104905340926e-8;1.3474512166551006e-8;4.577255208434857e-9
1.494363156850654e-8;1.3169188942936311e-8;6.558644614188307e-9;1.583570167593998e-8;1.6946777234983038e-8;5.363234745936172e-8;1.5755300429975392e-8;7.491725474960332e-9
1.1493229412239566e-8;1.0932590982649458e-8;5.290400135204588e-9;1.2494874773467368e-8;1.3930205651165243e-8;1.0801948348372634e-7;1.235600602243019e-8;1.0064190444270794e-7
1.0878658166641144e-8;1.0180431880769612e-8;4.531199851003063e-9;1.1888293419086264e-8;1.3232813992951995e-8;1.1989610725250181e-8;1.174797621731417e-8;2.2325694522258664e-8
1.1039301093603755e-8;1.0251304821163411e-8;4.517859259001922e-9;1.2025842479743554e-8;1.3351511690415826e-8;2.713879688435334e-8;1.1891203283253408e-8;8.807904194086646e-9
1.1141378363885362e-8;1.0362072322091154e-8;4.603923153465596e-9;1.2117828569314932e-8;1.3408652480215078e-8;3.871145264487061e-8;1.1978469735065763e-8;1.2236008666780154e-8
1.1133732206217992e-8;1.0390437067544306e-8;4.62615862616836e-9;1.211536891190111e-8;1.3414831336272319e-8;5.005896205556473e-8;1.1976679697744703e-8;1.488667613122999e-8
1.1119956203203544e-8;1.0337720518775466e-8;4.624102881767504e-9;1.2106163938691056e-8;1.3423802287914213e-8;7.203402806632884e-8;1.1960483077615324e-8;1.4842177191114881e-8
1.1120945199397912e-8;1.0162138621271707e-8;4.6218275045571626e-9;1.211049399377534e-8;1.3436089491080434e-8;1.020379003951938e-7;1.1957450078585914e-8;1.4273552971788448e-8
1.1122448665938669e-8;1.004812820316154e-8;4.624012388822305e-9;1.211903346472831e-8;1.3438396898842774e-8;1.0517716150981041e-7;1.194672319504475e-8;1.4250871022269497e-8
1.1126809886962484e-8;9.997905843354403e-9;4.625744570307739e-9;1.2121470903999596e-8;1.3442606431388318e-8;6.414270948419934e-8;1.1946984600424191e-8;1.432209103964592e-8
1.1132406442823637e-8;9.756696804224453e-9;4.625770598932068e-9;1.2124868411943418e-8;1.3434927140201053e-8;3.319064534190917e-8;1.1945058242939152e-8;1.4346446859327873e-8
1.1124081541654677e-8;5.286203666975696e-9;4.62169186162358e-9;1.2117387945971878e-8;1.3411069514359062e-8;2.7327689688681807e-8;1.1939450873161733e-8;1.4347829770265708e-8
1.1114322885068346e-8;9.72246974959072e-9;4.6216336723195066e-9;1.2102616069087537e-8;1.3383427642380452e-8;2.129219417705443e-8;1.192687626551121e-8;1.4338801432114996e-8
1.1137798102205105e-8;1.0808690379760368e-8;4.615942087440688e-9;1.2108310706060702e-8;1.340948068371706e-8;1.8048568808492498e-8;1.1942167793363337e-8;1.4313199461713753e-8
1.1189279451085081e-8;1.0637419655817657e-8;4.61622551685728e-9;1.2161827073801697e-8;1.3447491902716836e-8;1.862401102248397e-8;1.2009823486663924e-8;1.4339314895274883e-8
1.1141567775003587e-8;1.0406763061355244e-8;4.629587999222189e-9;1.2171508575709567e-8;1.3590894826977158e-8;1.9163780398548214e-8;1.2009254350262e-8;1.4310725154314987e-8
1.0671547027103707e-8;1.00151680045802e-8;4.645670209858171e-9;1.1752418360811821e-8;1.3133787089195744e-8;1.8971582527182558e-8;1.1578358724510963e-8;1.4220271636767508e-8
9.767185932354027e-9;9.195588383258089e-9;4.571600120177158e-9;1.0604503386849369e-8;1.1636936063307004e-8;1.7843277666534377e-8;1.0424805411906143e-8;1.4208038556081771e-8
1.2093508765959828e-8;1.068426015494895e-8;4.789500320583645e-9;1.2319153494517771e-8;1.35356456363534e-8;1.9039489782035652e-8;1.2243144965538275e-8;2.260216413286783e-8
5.3652083312578656e-9;2.854666904924505e-9;1.2870326223644093e-9;3.315467728277188e-9;3.6581758580174938e-9;5.086637328393907e-9;3.2798793621976854e-9;6.223558051838663e-9
2.843083684185691e-9;1.6900952730642211e-9;8.219076843416296e-10;1.9411792430168766e-9;2.1361378655371206e-9;3.152975118499966e-9;1.921527783931395e-9;7.331082036128272e-9
