x1;x2;x3;x4;x5;x6;x7;x8
4.759072885157028e-7;4.7032783575170123e-7;2.047405188597572e-7;4.3749025747786953e-7;4.4957430957016777e-7;-1.0875752963644835e-6;4.4854315083152505e-7;-1.1089416355562303e-6
2.8833274347567103e-7;2.8855601246467446e-7;3.00301772651043e-7;2.912574306364748e-7;2.905715493888299e-7;1.1097492187049774e-6;2.693556704747976e-7;1.109071339358444e-6
2.394546383064606e-7;2.3644406372668633e-7;1.75766095500533e-7;2.2730934641112253e-7;2.3094405090008037e-7;5.298930227516659e-10;2.1169268790892797e-7;1.0547343093868517e-9
2.905162418922224e-7;2.864136768141155e-7;1.7094452325012016e-7;2.6852865708109857e-7;2.7561159727004256e-7;2.189880977810163e-8;2.974045355659692e-7;4.843514159052128e-10
3.180853950434702e-7;3.1987542979548704e-7;2.1317594765654844e-7;2.990217709282607e-7;3.054165854129982e-7;1.1096824006054139e-6;3.0540782934813413e-7;1.1093461846118097e-6
3.20907768226721e-7;3.278785477480205e-7;2.225215283954504e-7;2.9919335961005523e-7;3.0470939083966036e-7;7.020240046638834e-8;3.190161904312648e-7;1.1269738568861083e-7
3.248432482592868e-7;2.763851330814351e-7;2.202243259066284e-7;2.9448818557590746e-7;2.9980995256069936e-7;2.362690475798676e-7;3.2869423221899694e-7;4.365393017483387e-7
2.786071403320896e-7;2.957731592514153e-7;2.1832767874024763e-7;2.9320537209646833e-7;2.986645896217859e-7;8.648537321009829e-8;2.8419511139498567e-7;2.290011407567916e-7
2.995832992248772e-7;2.796285404272371e-7;2.1906300555694306e-7;2.9358567029998936e-7;2.9916195351001217e-7;7.33123394775729e-10;3.0408889841556907e-7;2.446132917482983e-7
2.9310337786700325e-7;2.632116430239371e-7;2.190646081064659e-7;2.93904206757875e-7;2.994806953582975e-7;1.1096675791246714e-6;2.972584997460177e-7;3.136465542753132e-7
2.8833481683063464e-7;3.3522308196850675e-7;2.1906218532869533e-7;2.939142827882186e-7;2.9950298116333666e-7;1.109219163509087e-6;2.9254238704908553e-7;3.155444783703495e-7
2.880345929861621e-7;2.91012152610849e-7;2.19156631523509e-7;2.938787910603882e-7;2.994733809592997e-7;1.1097215708479817e-9;2.923023073679572e-7;2.994915043376473e-7
2.8870744409541767e-7;2.4455635257357494e-7;2.1911203754478384e-7;2.9384698234642473e-7;2.9951431741592854e-7;1.11066568282368e-6;2.929401335546726e-7;2.87019257661971e-7
2.889518839769754e-7;2.459216652279453e-7;2.1899700460090571e-7;2.9386714893513195e-7;2.9947787263451375e-7;1.1046800303614317e-6;2.9317700206040786e-7;3.3219125688521403e-7
2.888564047906813e-7;2.9905592336341574e-7;2.1896440474781906e-7;2.9387995866800813e-7;2.990215426431293e-7;2.1909747914125723e-7;2.932022698512951e-7;3.050107762319295e-7
2.891144361457106e-7;2.6182548326430205e-7;2.190354910390247e-7;2.940150438315112e-7;2.9839788654374643e-7;4.3466629251401576e-7;2.9326616591862755e-7;3.199761599167815e-7
2.900796404032817e-7;2.687919710921951e-7;2.1891630841099934e-7;2.9378083021554105e-7;3.001012612838026e-7;2.653649743298386e-7;2.929560818834609e-7;3.3456783880862334e-7
2.8902771760023054e-7;2.8283699101458495e-7;2.1933620031424413e-7;2.9269724820601894e-7;3.07333118345041e-7;3.0048226778477583e-7;2.917535929177779e-7;2.8845397498019657e-7
2.8143037904400527e-7;2.8543368285644623e-7;2.1926832382606537e-7;2.9218701094065e-7;3.0801210651885965e-7;3.184778939781645e-7;2.9135254313980394e-7;2.920182750801907e-7
2.7388189049595737e-7;2.900615145909765e-7;2.1777247194198506e-7;2.9822179494563386e-7;2.3089419673708675e-7;3.2252016673301895e-7;2.9746005711365606e-7;3.4323626635632273e-7
3.392023462884358e-7;3.022004813360177e-7;2.1982932262979478e-7;3.117369091893519e-7;3.400530522670477e-7;3.310195383010273e-7;3.109802317697184e-7;3.278534366163894e-7
2.9129751398924274e-7;2.817310397817364e-7;2.117920132252493e-7;2.9310943392455744e-7;2.7254959064141457e-7;3.196691462271944e-7;2.921735350355677e-7;3.3925205794034095e-7
2.1219461341491017e-7;1.4748610411003118e-7;7.947041007347726e-8;1.6791762009691797e-7;1.7842761458295866e-7;2.2987482069235911e-7;1.6611152018532226e-7;1.744711914469697e-7
2.124755599343802e-7;1.405009947595404e-7;6.721106417940317e-8;1.5781036821587134e-7;1.7013348745575635e-7;2.219439464292512e-7;1.562388855542584e-7;6.606251073986062e-8
