Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.732382270613991;-11.925;-0.8073897824082163;0.0;0.0;8.063628083037894e-6;0.0
2.0;12.323934088623158;-11.547;-0.776940172975422;0.0;7.257265274734106e-6;6.898074080443065e-6;0.0
3.0;12.048534390725472;-11.302;-0.7465399028486379;0.0;1.3464806220605391e-5;5.985163080853698e-6;2.923679167853844e-6
4.0;11.981513258449615;-11.26;-0.7217297749457181;0.0;1.553039664302713e-5;5.8943972401607524e-6;3.6700696605780757e-6
5.0;12.051434540879159;-11.355;-0.6964648415062278;0.0;1.675773543206754e-5;5.482153102806003e-6;4.21891107953402e-6
6.0;12.53644433232122;-11.845;-0.6914741712108214;0.0;1.7041152576477336e-5;5.730310154631927e-6;4.088498055948127e-6
7.0;13.665893632109618;-12.951;-0.7149253004369711;0.0;1.7692786085355916e-5;6.128994961514395e-6;3.705665035795278e-6
8.0;15.412131052292905;-14.665;-0.7471476265719847;5.625739373815984e-7;1.9128540779469873e-5;4.282006692805636e-6;5.048659314153408e-6
9.0;16.851567029932284;-16.079;-0.7725839747666668;2.097504314711516e-5;1.7409646591434175e-5;4.6124610966822975e-6;4.77739855386878e-6
10.0;17.0603523670407;-16.317;-0.7433688606560772;7.649535771044326e-5;1.628973410106697e-5;4.483808775551245e-6;4.765906563137398e-6
11.0;16.635651995046672;-15.94;-0.6956677916556416;0.00016912642135878512;1.5066915391521277e-5;4.141872120084596e-6;5.0112329565957895e-6
12.0;15.917062528975395;-15.256;-0.6610897081430324;0.0002961821439508558;1.3263891092306122e-5;6.128436341325567e-6;3.502715588151578e-6
13.0;15.318176888524787;-14.688;-0.6302014574033553;0.0004140020295526572;1.4925085304020223e-5;5.661923393164151e-6;3.662668658033067e-6
14.0;15.11874616198817;-14.491;-0.6277705023237096;0.00044305568866005783;1.598852610976622e-5;5.5754933759309794e-6;3.959057818943726e-6
15.0;15.242109514820342;-14.592;-0.6501357579562662;0.0003433024636261756;1.664475226602106e-5;5.752185460734647e-6;3.9123742450054274e-6
16.0;15.800268263971688;-15.098;-0.7022987839794741;0.00018055487314796813;1.7511806313692794e-5;6.138628466743413e-6;3.6148385002781284e-6
