Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.493387636159635;-11.664;-0.8294047815837842;0.0;0.0;8.02754198737059e-6;0.0
2.0;11.997872281643485;-11.206;-0.7918859577342441;0.0;7.224787788633531e-6;6.785693910242048e-6;0.0
3.0;11.71069438703448;-10.951;-0.7597056651451766;0.0;1.333118982907251e-5;5.832775214994425e-6;2.9735471999211333e-6
4.0;11.578285290069472;-10.848;-0.7302833448938322;0.0;1.520423560934085e-5;5.657189640116941e-6;3.832741657503032e-6
5.0;11.641856220405636;-10.935;-0.7068521101573171;0.0;1.603737351119524e-5;5.509794700625125e-6;4.2271914413100316e-6
6.0;12.10985919519408;-11.408;-0.7018546375385255;0.0;1.6336539727860987e-5;5.442852253676422e-6;4.380044929637002e-6
7.0;13.27907524573606;-12.549;-0.7300732498443221;0.0;1.6405590616399056e-5;5.412292237922822e-6;4.413971345111543e-6
8.0;14.904752670307031;-14.13;-0.7747652811009994;0.0;1.6409434568476092e-5;5.401762032468302e-6;4.4118307525951774e-6
9.0;16.13432421359184;-15.341;-0.7933386408736904;1.9746396237110588e-7;1.6406179387378143e-5;5.393151139342477e-6;4.407466296184254e-6
10.0;16.586285219090726;-15.811;-0.7752978605220984;4.758928211470719e-6;1.6400024123997205e-5;5.389147651003364e-6;4.402097853844323e-6
11.0;16.494135474987637;-15.754;-0.7401343980265117;1.538142627059292e-5;1.639623127257066e-5;5.382147289125073e-6;4.401700138315645e-6
12.0;16.41416740714306;-15.697;-0.7171641837333943;2.590975904044207e-5;1.6386580380881763e-5;5.382029769850451e-6;4.39796271562235e-6
13.0;16.261950309956795;-15.558;-0.7039459168358091;3.473585269507978e-5;1.6380977378816324e-5;5.381853334742357e-6;4.3955637097656046e-6
14.0;15.977048696970716;-15.279;-0.6980437796694599;4.089186078672787e-5;1.6377881707516855e-5;5.381342055514957e-6;4.394480557693213e-6
15.0;15.696299156998935;-14.992;-0.7042948015710768;4.212109833832085e-5;1.637552969678251e-5;5.380210953463495e-6;4.394628753557253e-6
16.0;15.817334366440715;-15.078;-0.7393332256460885;3.5511019676309064e-5;1.6371995267331772e-5;5.378452678773787e-6;4.396078784033832e-6
17.0;16.160594724432638;-15.366;-0.7946092807850944;2.2875293471797225e-5;1.6365267599129264e-5;5.380891874200675e-6;4.394452325158925e-6
18.0;17.079838685473526;-16.192;-0.8878613921468108;8.316174190683414e-6;1.6362543056105452e-5;5.37621380232297e-6;4.399424819490835e-6
19.0;16.95732357555823;-16.025;-0.9323501733659346;9.087615606973214e-8;1.635008352714388e-5;5.366437600460843e-6;4.4092887922998804e-6
20.0;16.353870590733536;-15.406;-0.9478753838654883;0.0;1.6317866692671464e-5;5.33507363628385e-6;4.4395201650709515e-6
21.0;15.544869564907364;-14.601;-0.9438742041221759;0.0;1.6223835097933124e-5;5.265782498546803e-6;4.510179181827359e-6
22.0;14.699147340834832;-13.772;-0.9271735648744521;0.0;1.5988940863772678e-5;5.088110020230399e-6;4.692940317342881e-6
23.0;13.798147253552997;-12.903;-0.8951706043518091;0.0;1.5391096960200305e-5;4.730229431332162e-6;5.061967022293412e-6
24.0;13.034289537200182;-12.174;-0.8603095980794118;0.0;1.4061190638842626e-5;5.202475462908878e-6;4.564420682254264e-6
25.0;11.176704469359885;-10.439;-0.7377037284222663;0.0;0.0;8.032989261520885e-6;0.0
26.0;10.884104822541516;-10.178;-0.7061017430104861;0.0;7.229690335368796e-6;6.795152686638614e-6;0.0
27.0;10.773526236429458;-10.094;-0.6795216087268309;0.0;1.3344604784310012e-5;5.832994287220617e-6;2.9767661146547113e-6
28.0;10.768848064657348;-10.115;-0.6538412889626416;0.0;1.5214269816160198e-5;5.654928477944284e-6;3.833653219090094e-6
29.0;11.048330896850395;-10.408;-0.640322986778598;0.0;1.604435882243067e-5;5.509797801971093e-6;4.226800430415867e-6
30.0;11.971160387555171;-11.313;-0.6581539041071707;0.0;1.6343961588325742e-5;5.441814469762521e-6;4.37929228435891e-6
31.0;12.86050290941136;-12.192;-0.6684972432544878;2.8385883967828372e-6;1.6412914001686465e-5;5.411092657052049e-6;4.411726274674921e-6
32.0;13.074856485016296;-12.432;-0.6428487494694198;3.7452331529719754e-5;1.6418172121348632e-5;5.395619873119263e-6;4.4121385444575305e-6
