Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
65.0;13.125750165459294;-12.477;-0.6487783769605153;0.00035715851634859626;1.6447095537570663e-5;5.310022742927152e-6;4.3976518288446846e-6
66.0;13.352304943978561;-12.654;-0.6983372125624908;0.00019252762700879401;1.6377025589511547e-5;5.315736096644007e-6;4.375350493305362e-6
67.0;13.746107478505817;-12.988;-0.7581443786377233;7.031781126673597e-5;1.633688392850276e-5;5.307453356805388e-6;4.3779289538294286e-6
68.0;13.831295154166682;-13.032;-0.7993350804851879;1.201449149390592e-5;1.628642685966747e-5;5.277014618408035e-6;4.406737202746636e-6
69.0;13.727178624347234;-12.903;-0.8242205236619237;0.0;1.617657080651788e-5;5.18873333945934e-6;4.4953474195425485e-6
70.0;13.060609487514839;-12.254;-0.8066500285303093;0.0;1.588881679147987e-5;4.943855254692313e-6;4.746351885052745e-6
71.0;12.320149941733868;-11.546;-0.7741881080273085;0.0;1.5101807424986161e-5;4.453934096028824e-6;5.260669587683116e-6
72.0;11.606566357964251;-10.873;-0.733601179655655;0.0;1.3302483602598212e-5;4.8074061510878525e-6;4.8359020981545635e-6
73.0;11.267223845191756;-10.573;-0.694233762033843;0.0;0.0;5.213654822999407e-6;0.0
74.0;10.933257539834152;-10.258;-0.6752887392194896;0.0;4.692289340699466e-6;7.326467969472314e-6;0.0
75.0;10.762181795716723;-10.116;-0.6462125970339189;0.0;1.128564128429048e-5;6.026382894697068e-6;1.7937762052535344e-6
76.0;10.773622858546993;-10.151;-0.6226525257650727;0.0;1.4643995191887454e-5;5.5952867943654276e-6;3.4102003942763076e-6
77.0;10.984884072694141;-10.379;-0.6059130372490577;1.312584572066095e-5;1.589096684908137e-5;5.445586388717503e-6;4.05000275352411e-6
78.0;11.557566219072585;-10.953;-0.6045951301066934;6.353371926359321e-5;1.632923654545861e-5;5.3559880277963905e-6;4.271020600203775e-6
79.0;12.032918905345417;-11.438;-0.5949475171666622;0.00016714578037645839;1.6441248504837582e-5;5.307810132110087e-6;4.327879354496377e-6
80.0;12.018828277385317;-11.457;-0.5618557720130333;0.00034504476681700044;1.6446712763244495e-5;5.2814335461480235e-6;4.332411166902453e-6
81.0;11.432730815431759;-10.925;-0.5077558571631064;0.0005746142492458335;1.642340220074185e-5;5.2680040359266995e-6;4.323059904040605e-6
82.0;10.698802916358428;-10.243;-0.45583131296082524;0.0007941626365049238;1.6398397702164988e-5;5.268680268617552e-6;4.3052721330667035e-6
83.0;10.541051704414674;-10.104;-0.43707863569975103;0.000964656300579435;1.6393768503430747e-5;5.270489633596845e-6;4.289216107823747e-6
84.0;10.630564271307147;-10.194;-0.43659115070504195;0.0010928717365436967;1.6408608224145473e-5;5.288896876308046e-6;4.262008984524091e-6
85.0;10.696293471132972;-10.253;-0.4433208593666361;0.0011833810919113308;1.647024311632783e-5;5.346393836017226e-6;4.2000318167764775e-6
86.0;10.684817744461856;-10.23;-0.45484598993896946;0.0012003441978221236;1.6652482628478793e-5;5.5007677454738e-6;4.0502997447114415e-6
87.0;10.589745299590689;-10.12;-0.46977467515774585;0.0011001520098605192;1.7140009404150617e-5;5.879323292726361e-6;3.708921354492341e-6
88.0;11.285003314578915;-10.758;-0.5270292081566841;0.0008689830331368475;1.8347496742137836e-5;6.5608102807028145e-6;3.151908412841201e-6
89.0;12.57611900080766;-11.967;-0.6091291517694843;0.0005634242158296299;2.078710488907134e-5;3.582853840945007e-6;5.257418051213499e-6
90.0;12.975143086671755;-12.31;-0.6651535398558615;0.0002892458222023013;1.820685312566112e-5;4.234668932405575e-6;4.607250051158327e-6
91.0;13.25357086204934;-12.537;-0.7165816285757647;0.00011224269095185083;1.6935901858691954e-5;4.477383928176531e-6;4.181350072024534e-6
