Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.764632877767523;-12.007;-0.7576822982548489;0.0;0.0;8.041599822328481e-6;0.0
2.0;12.23070386479729;-11.509;-0.7217509506034827;0.0;7.237439840095632e-6;6.825141680834057e-6;0.0
3.0;11.873534334867758;-11.185;-0.6886031833271167;0.0;1.3379343608862273e-5;5.8334518589561916e-6;2.9409346166680204e-6
4.0;11.65077211215272;-10.994;-0.6567976953585613;0.0;1.528922975693279e-5;5.673918401645404e-6;3.7421436532996675e-6
5.0;11.711330840992632;-11.076;-0.6353661756563915;0.0;1.6238079493862898e-5;5.6414507924021e-6;4.0154009735336584e-6
6.0;12.309219348502523;-11.672;-0.6372618957467008;0.0;1.6891038864503407e-5;5.834611010173884e-6;3.915116103614101e-6
7.0;13.9371914711211;-13.253;-0.6842368702164772;0.0;1.7829204768445413e-5;6.27671298374068e-6;3.536659736968301e-6
8.0;16.312928072420124;-15.571;-0.7419409854158265;0.0;1.9585675706058028e-5;4.170056976465011e-6;5.054576429464196e-6
9.0;17.726337875856018;-16.964;-0.7623509634899688;1.0311142107550422e-7;1.7759406487255565e-5;4.667202864953946e-6;4.6144266581386425e-6
10.0;18.08930573805611;-17.35;-0.7393186141989905;9.08046990657542e-6;1.6869806496487863e-5;4.844083391028067e-6;4.2818628853825145e-6
11.0;18.08534629739164;-17.376;-0.7093588965987397;5.29890351659488e-5;1.6509003242248305e-5;4.906773214653387e-6;4.138325712235034e-6
12.0;17.825605938882866;-17.145;-0.6806182791097651;0.00011928224454159262;1.636414265753861e-5;4.92850582398713e-6;4.079285142184451e-6
13.0;17.401179781682714;-16.743;-0.6581919205573424;0.0001745217136353642;1.6304456540677284e-5;4.935668507159049e-6;4.055233691552602e-6
14.0;17.39088851408762;-16.727;-0.6639006947389998;0.00024008704620580963;1.6277946641317767e-5;4.937589643671557e-6;4.045731699469967e-6
15.0;17.386732313201414;-16.705;-0.6817446464464669;0.000271995935258253;1.6263726184790147e-5;4.936898421248376e-6;4.042725895291011e-6
16.0;17.583463435595768;-16.865;-0.7184760858085385;0.00018458128311319534;1.6252224832548378e-5;4.933732871652515e-6;4.0442147499078366e-6
17.0;18.03244036513568;-17.257;-0.7754535138885823;6.576670884718534e-5;1.623622135289797e-5;4.9256928310064434e-6;4.051661823564322e-6
18.0;19.00223209322928;-18.138;-0.864246015120452;1.3092706766019405e-5;1.6204708910729086e-5;4.9050147216516944e-6;4.072516000925615e-6
19.0;18.410995286341862;-17.525;-0.8860094326235144;0.0;1.6131418013205923e-5;4.846537396837089e-6;4.129145691607087e-6
20.0;17.76350696529;-16.862;-0.9015212790478558;0.0;1.5942582973904405e-5;4.672629920256046e-6;4.2985077525244775e-6
21.0;16.816392036370214;-15.922;-0.8944062726029548;0.0;1.5409070021497885e-5;4.195749469427562e-6;4.778123291589295e-6
22.0;15.853154603991207;-14.977;-0.8761685938155142;0.0;1.3913511860124507e-5;3.4775144602799364e-6;5.582319838226118e-6
23.0;14.60497752720756;-13.758;-0.8470326891009198;0.0;1.0878140027849049e-5;4.862127362094493e-6;4.512387352704391e-6
24.0;13.493206040857174;-12.697;-0.7962577860961777;0.0;1.0278037217191831e-5;4.7254229645931284e-6;4.103066866057366e-6
25.0;11.268948975116281;-10.604;-0.664992378151948;0.0;0.0;8.066170925721893e-6;0.0
26.0;10.965919359511926;-10.33;-0.6359604368451632;0.0;7.259553833149703e-6;6.948574840432594e-6;0.0
27.0;10.823088336950004;-10.213;-0.6101286437367758;0.0;1.3512545234155724e-5;6.0510447486525104e-6;2.8221861610498444e-6
28.0;10.821022594860615;-10.234;-0.5870619365977301;0.0;1.5750194391255036e-5;6.086301734817942e-6;3.3994434702324643e-6
29.0;11.29891161755616;-10.714;-0.5849508949050565;0.0;1.745092101276277e-5;6.4159586758054066e-6;3.33388182582619e-6
30.0;12.622424863032318;-12.015;-0.6074366008296931;0.0;1.955805969176711e-5;4.195381179201376e-6;5.020926516054876e-6
31.0;14.339158365795136;-13.687;-0.6521702486817531;4.4418646318156e-8;1.7791973809705826e-5;4.675193011480087e-6;4.617330085140163e-6
32.0;15.357450700546067;-14.697;-0.6604626356626094;1.0333565234546531e-5;1.6906335664077717e-5;4.841595932489837e-6;4.286278209714584e-6
33.0;15.53276689361026;-14.898;-0.634778772548034;6.172736384121077e-5;1.6538384128312475e-5;4.898730865498381e-6;4.138977730602928e-6
34.0;15.175089689361398;-14.58;-0.5951013125817417;0.0001565736120288747;1.6385558026421447e-5;4.9172843759277815e-6;4.0759605402378e-6
35.0;15.11909856503258;-14.542;-0.5771100783996468;0.0002748047618128458;1.631946446693277e-5;4.922735018363641e-6;4.048676276619514e-6
36.0;14.937764123650444;-14.373;-0.5647755662941523;0.0003968667260947858;1.6288598943457077e-5;4.923743150950835e-6;4.03615506896026e-6
37.0;15.028413379456069;-14.455;-0.573424860722239;0.0005056946858822091;1.6272556278816934e-5;4.9235025144856675e-6;4.03022057867804e-6
38.0;14.965452555744234;-14.379;-0.5864641040791285;0.0005875074359146968;1.626289252371596e-5;4.92267805690384e-6;4.02738797464724e-6
39.0;14.918108342839817;-14.309;-0.6091200196223086;0.0006215661147865244;1.6255635060978847e-5;4.921406725337877e-6;4.02659824937461e-6
40.0;15.15105420655823;-14.5;-0.6510660049790934;0.0005541139156589901;1.624811159810379e-5;4.919348539139112e-6;4.02776101485069e-6
41.0;15.567654854761168;-14.86;-0.7076671355851673;0.0003970518166742478;1.623744455835604e-5;4.915528180253814e-6;4.0316069377301e-6
42.0;15.237016437235967;-14.504;-0.7330289486756286;0.00024710989177521863;1.6219067014671717e-5;4.907579770668115e-6;4.0399017599583926e-6
43.0;14.873718156734272;-14.119;-0.754730884687579;0.00013614740003480274;1.6184321270972075e-5;4.890238603627648e-6;4.058781179817726e-6
44.0;14.7747518078113;-13.989;-0.7857648620937526;5.7064335464068546e-5;1.6112994818333343e-5;4.8420405324096756e-6;4.109740372654034e-6
45.0;14.485560214541184;-13.685;-0.8005734899330461;1.3686102957046057e-5;1.5941675908870034e-5;4.651072397699741e-6;4.304198737679159e-6
46.0;13.492130177528415;-12.725;-0.7671430684693076;6.666441743969847e-7;1.5382437960030807e-5;3.88064657136351e-6;5.139181798429442e-6
47.0;12.622256415224403;-11.892;-0.7302684650154688;0.0;1.3202113734894656e-5;2.515592365279324e-6;7.162635869241159e-6
48.0;11.692431885399122;-11.012;-0.6804433074834961;0.0;7.545176455803345e-6;2.2094225886423023e-6;7.2113984338631925e-6
49.0;10.3071816882228;-9.699;-0.608222207148298;0.0;0.0;8.035584195694963e-6;0.0
50.0;10.047660156957036;-9.465;-0.5826940666292034;0.0;7.232025776125467e-6;6.804928854991444e-6;0.0
51.0;9.875670017492979;-9.319;-0.5567067945122723;0.0;1.3355738543040153e-5;5.800083363222909e-6;2.9589129787864765e-6
52.0;9.773162018607533;-9.243;-0.5301990371502776;0.0;1.5215619447547909e-5;5.606395636748688e-6;3.8006131203055115e-6
53.0;9.618923295203624;-9.121;-0.4979564044358626;0.0;1.6038739982650965e-5;5.4666133360935535e-6;4.181750334668243e-6
54.0;9.589732592953123;-9.119;-0.47076401514113675;1.328048902775171e-7;1.6349532953082032e-5;5.3919103686339435e-6;4.337053626839957e-6
55.0;9.93805888676099;-9.477;-0.46109310964829775;1.1023735308337176e-5;1.642050295997828e-5;5.3568594821290265e-6;4.3726647001816385e-6
56.0;10.37093600994119;-9.916;-0.4549699033396616;5.621653788256144e-5;1.642035221275088e-5;5.338425722117979e-6;4.373060730936448e-6
57.0;10.848168318774558;-10.396;-0.452202079309111;0.00014940878605072838;1.640317106241625e-5;5.32639460716063e-6;4.36803090358149e-6
58.0;11.033210169877584;-10.592;-0.441243264748976;0.00032325811253251205;1.6380752323796104e-5;5.313253193478307e-6;4.368179183352588e-6
59.0;10.946957313682757;-10.521;-0.4259893095013615;0.0005554061056136917;1.6346343799434507e-5;5.287764852108049e-6;4.383821825079674e-6
60.0;10.856245393934623;-10.438;-0.418274996818949;0.0008220736872410932;1.6271618495662018e-5;5.228499057843262e-6;4.434042500999946e-6
61.0;10.61324604327289;-10.201;-0.4124548404336359;0.001085613685237923;1.6087760698559072e-5;5.1345162557639635e-6;4.513960239614196e-6
62.0;10.600977426332646;-10.178;-0.42444795523201106;0.0012886020165120294;1.573053927801531e-5;5.59231860717598e-6;4.1668298434111e-6
63.0;10.847501873232522;-10.395;-0.4524528917500543;0.0013713774024581773;1.6171076136110073e-5;5.5310688368588595e-6;4.182458185615981e-6
64.0;11.336347296111152;-10.84;-0.49782988510172316;0.0013003390756590883;1.653907932256153e-5;5.587140881079642e-6;4.178034673671071e-6
65.0;12.198968798949933;-11.634;-0.5650056671535916;0.0010725128582111999;1.6962425561765167e-5;5.157197851979091e-6;4.519852027377353e-6
66.0;12.62085050238133;-12.002;-0.6188919474795153;0.0007399605816272828;1.6618983680480745e-5;5.254013762679525e-6;4.467026271073745e-6
67.0;12.705321976679011;-12.048;-0.6573660090957016;0.0004255635743466076;1.642140574779662e-5;5.277291575652631e-6;4.410270638397891e-6
68.0;12.857306550960258;-12.16;-0.6973531163854574;0.00020802176502561644;1.630785941866585e-5;5.256444429369027e-6;4.4135932721358435e-6
69.0;12.877853827476576;-12.152;-0.7259021009500193;7.965667250594242e-5;1.6171870197248354e-5;5.167945055277525e-6;4.496303349421256e-6
70.0;12.78223974524916;-12.041;-0.7412889725059021;1.7646476156609604e-5;1.586434505219797e-5;4.910913998089924e-6;4.758135027406532e-6
71.0;11.992643533423173;-11.285;-0.7076907439892669;7.269956830439346e-7;1.5034598621542939e-5;4.3940978046788275e-6;5.3019862559335786e-6
72.0;11.259260469414679;-10.591;-0.6683048332885344;0.0;1.3135521448653156e-5;4.736468680507934e-6;4.880536140074869e-6
73.0;12.003467506561377;-11.309;-0.6944791972572789;0.0;0.0;7.880476756874792e-6;0.0
74.0;11.6143713925937;-10.954;-0.6603828583034386;0.0;7.092429081187313e-6;6.576464263206273e-6;0.0
75.0;11.445560559903907;-10.813;-0.6325723934285972;0.0;1.301053767516484e-5;5.521777219259988e-6;2.6929640234550303e-6
76.0;11.471096138510674;-10.861;-0.6101077065738898;0.0;1.4915476409449917e-5;5.26268672236134e-6;3.438376046115003e-6
77.0;11.711353218750832;-11.117;-0.594364652411102;0.0;1.5831774573897628e-5;5.088587284769431e-6;3.820997602715682e-6
78.0;12.400759574766916;-11.804;-0.5967710085431923;0.0;1.6203201163514036e-5;4.994864649985356e-6;3.994974455380986e-6
79.0;13.531419740223688;-12.916;-0.6154312866101611;1.912669327173074e-6;1.629693262509326e-5;4.948037143161658e-6;4.049598848117956e-6
80.0;14.554922646172567;-13.929;-0.6259342809448742;2.4970815653198686e-5;1.6287816187677257e-5;4.9119934201388075e-6;4.0699776137914185e-6
81.0;14.984311634234269;-14.372;-0.6123232179679101;0.00010299635220725257;1.622361823821391e-5;4.854490413182485e-6;4.108984933022007e-6
82.0;15.009500181302803;-14.421;-0.5885116597691192;0.0002544600767603001;1.6064332536473056e-5;4.709950837672039e-6;4.233732860303282e-6
