Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03997552162377755;3.8177404272419784;0.982871939672378;4.999999828426218;0.0;2.5502970072867592;0.0;-0.09409695555916357;-0.24952206254787246;-0.09409893384486921;-0.24932004688250714;-11.664;0.0
2.0;0.03997758725916729;3.025002161684353;1.5838273701465369;4.999999828383349;0.0;2.2546648381284196;0.0;-0.09065771653284874;-0.238236653648105;-0.09066393309405538;-0.23803686019655348;-11.206;0.0
3.0;0.039976117892580064;2.9587987849714805;1.504899673661203;4.9999998283639195;0.0;2.1232283377429013;0.0;-0.08954467373191136;-0.2285564929815445;-0.08956377968787285;-0.22836012007275744;-10.951;0.0
4.0;0.03997555264881269;3.169763229045552;1.3161048230912047;4.999999828373852;0.0;1.9839907596859279;0.0;-0.09136780392120385;-0.2196988910811161;-0.09139038464631154;-0.21950563751654445;-10.848;0.0
5.0;0.03997814854786019;2.856138677382907;1.7719963023147842;4.999999828364429;0.0;1.9272743015402625;0.0;-0.09768278418007502;-0.21265072227842963;-0.09770325805896911;-0.21245981513529666;-10.935;0.0
6.0;0.03997768801232041;3.6248085077020114;1.3358958445433387;4.999999828401471;0.0;2.09048067340618;0.0;-0.11058017411115299;-0.21114722379565598;-0.11060382480680069;-0.21095702320533824;-11.408;0.0
7.0;0.03997365388157422;3.852138895342089;2.1510028653852706;4.999999828294515;0.0;2.2467609965681996;0.0;-0.13093208543950063;-0.2196355152210446;-0.13096726135632686;-0.21944284418215293;-12.549;0.0
8.0;0.03997939998507805;4.353108511152904;3.112707385865499;4.999999828313774;0.0;2.4340356430803873;0.0;-0.15194774518018017;-0.23308558824697162;-0.15198373999992784;-0.23288998197708827;-14.13;0.0
9.0;0.039982258885504086;4.441471270434942;3.9433234803377406;4.999999828318594;0.0;2.750872357831819;0.00280945338182682;-0.16016720171763774;-0.2386720347735942;-0.16020526050815995;-0.238476063343715;-15.341;7.543594916736527e-7
10.0;0.039981284158214184;4.476729342564508;4.037121808885214;4.999999828300534;0.0;3.028909522332899;0.041367732788012965;-0.15341721875825579;-0.2332416481002961;-0.1534591980605371;-0.23305167133449736;-15.811;1.1279671955761871e-5
11.0;0.03997878346087475;4.4696816605848415;3.648876709582518;4.99999982827617;0.0;3.2539021042917735;0.10901681308278781;-0.14117274584516287;-0.22265137123434375;-0.14122308438134387;-0.22247325326641687;-15.754;3.057460153082886e-5
12.0;0.039977089575592054;4.460869299135443;3.3924156308361586;4.999999828262167;0.0;3.37938287925566;0.16247549856497853;-0.13341212365268998;-0.21573658976866567;-0.13347118774191882;-0.21556881177259202;-15.697;4.76274749012748e-5
13.0;0.03997616568474871;4.395561746939792;3.1394320693878806;4.999999828261019;0.0;3.510311198103098;0.19650310054831457;-0.1302191053885387;-0.2117564631716878;-0.130285109568825;-0.21159670117443702;-15.558;6.110474817076409e-5
