Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03997810231393419;3.640243779118337;1.4460680252816336;4.9999998284517675;0.0;2.2646152468470526;0.0;-0.09409500564588578;-0.24952067463693123;-0.09409811917784446;-0.24932162731637553;-11.664;0.0
2.0;0.039979043939177054;2.7682925802317495;2.1361792087792795;4.999999828400047;0.0;1.959038338354915;0.0;-0.09065578481312818;-0.23823519364234008;-0.09066307154057122;-0.23803825502399553;-11.206;0.0
3.0;0.0399776231285148;2.6971543663333772;2.0644044222564806;4.999999828379191;0.0;1.8253844994744113;0.0;-0.08954290042367778;-0.22855497202017672;-0.08956291896335844;-0.22836135562715024;-10.951;0.0
4.0;0.03997732099541308;2.9247966427776677;1.8596949945072656;4.9999998283898375;0.0;1.6853845059594275;0.0;-0.09136609016080505;-0.2196973256716512;-0.09138954975544474;-0.21950671534369956;-10.848;0.0
5.0;0.03997945096788902;2.587398273097938;2.339179388054632;4.999999828382334;0.0;1.6288460485781493;0.0;-0.09768108782251303;-0.21264910893911781;-0.09770263426468986;-0.21246073777608804;-10.935;0.0
6.0;0.039979934114842304;3.4247966331949424;1.8340967000538388;4.999999828427242;0.0;1.7923075760236191;0.0;-0.11057867345153206;-0.21114560101359625;-0.1106032623810356;-0.21095791410368483;-11.408;0.0
7.0;0.039975283740110786;3.6788616682592576;2.6200902831307262;4.999999828327289;0.0;1.9509614186877207;0.0;-0.13093077776141887;-0.21963388830389202;-0.13096694177654475;-0.21944386967419005;-12.549;0.0
8.0;0.039980532363321775;4.247967347164541;3.508236008877493;4.999999828354935;0.0;2.1436537132887272;0.0;-0.15194672834885706;-0.23308397388305574;-0.1519834095999238;-0.23289120641726044;-14.13;0.0
9.0;0.039982926659696834;4.349593360303956;4.312559221853276;4.999999828362786;0.0;2.475576780222548;0.0007499054477664325;-0.1601664471114221;-0.23867069632853355;-0.16020487298451921;-0.23847736143677248;-15.341;1.9746396237110588e-7
10.0;0.03998182542425486;4.390243764557107;4.403643086376707;4.999999828343992;0.0;2.77249985161187;0.017749881528965297;-0.15341939279135103;-0.23324326812411378;-0.15345879386913427;-0.23305287866100222;-15.811;4.758928211470719e-6
