Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03998390007677423;4.461152098554523;0.4188481485278942;4.999999154217136;0.0;2.7114872302479607;0.0;-0.09123885071772952;-0.24202329317861893;-0.09126791035270294;-0.2419643444794989;-11.925;0.0
2.0;0.03999239628002218;4.477909095589048;0.09861103432394949;4.999999154290777;0.0;2.613461675675045;0.0;-0.08860363322608311;-0.232898552706457;-0.0886351995839056;-0.23283986452028838;-11.547;0.0
3.0;0.03997847563082065;3.7648434179884345;0.6879982313630447;4.9999991541303554;0.0;2.4720284551220377;0.0;-0.08766294972253885;-0.22378851425451768;-0.08769986704707038;-0.22373119090927485;-11.302;0.0
4.0;0.03997738090428249;3.760191156308953;0.7981238423636186;4.999999154128332;0.0;2.3142798959264748;0.0;-0.08996077723892368;-0.21635263365510496;-0.08999948945956203;-0.21629581252847835;-11.26;0.0
5.0;0.039973865550036125;3.5357231298104295;1.3913510310214527;4.999999154190322;0.0;2.0392976547933452;0.0;-0.09620607038528409;-0.20949951780372808;-0.09624413724042426;-0.2094429034575369;-11.355;0.0
6.0;0.03997100937003712;3.547237013204489;2.3242867977732953;4.999999154271215;0.0;1.6071886410204572;0.0;-0.10888055246844935;-0.20799855960301267;-0.10891878760594069;-0.207941754721225;-11.845;0.0
7.0;0.03996757078495034;3.5380254072647372;3.9143442795238435;4.999999154378699;0.0;1.1850316385545325;0.0;-0.12817560698163297;-0.21505238581710898;-0.1282136477255193;-0.21499496605083585;-12.951;0.0
8.0;0.20001774812299686;3.0085866385513875;4.999999826708754;4.999999965445233;1.5417938317134179;0.8517979406787085;8.606912805588738e-5;-0.14152686608679774;-0.22706045714874964;-0.14153469537195792;-0.22705616086907934;-14.665;2.185295167610893e-8
9.0;0.20000013150983423;3.2840226915833437;4.999999826687282;4.999999965441681;2.876961457129447;0.6748690348870223;0.01409428249543477;-0.15063958807219477;-0.23479572902896198;-0.1506489378475713;-0.23479258586135915;-16.079;3.6151903605294882e-6
10.0;0.19999940199314534;3.482840124847099;4.999999826685949;4.999999965441462;2.8408874501970627;0.6436954458069669;0.0856837462439712;-0.14208091691774066;-0.22592489852949033;-0.14209965657017923;-0.22593096523008346;-16.317;2.2461938888109268e-5
11.0;0.20000136739521462;2.9929062295895865;4.9999998266863095;4.999999965441521;2.5684742967684095;0.8056100863728923;0.252399146590748;-0.12818893653059865;-0.21143338451181684;-0.12823104503083668;-0.21146282147887036;-15.94;6.885064491657772e-5
12.0;0.2000231583774628;3.1751756865047533;4.999999826704875;4.999999965444594;1.1287129394774857;1.0555281807270451;0.523031110862457;-0.1163450150587469;-0.1967529641597536;-0.11642661972909206;-0.19682423914182445;-15.256;0.00015186486260132602
13.0;0.0399666726402173;3.2544828160779695;4.931280179711352;4.999999154408677;0.0;1.3425040790478473;0.7720894611288421;-0.11651152269125445;-0.18957343242851366;-0.11667128607472857;-0.1896371643674778;-14.688;0.0002436629172205754
14.0;0.03996621087084933;3.4966227196810755;4.389529576586613;4.999999154417729;0.0;1.4432286248115658;0.7738162910184698;-0.11715464198880227;-0.18883886405077538;-0.11732664942378128;-0.18891486224105292;-14.491;0.00026814775452784753
15.0;0.19999409901172008;3.2612959167732862;4.9999998268493275;4.999999965468441;0.051862958012571556;1.4057498092018763;0.49520977045406167;-0.11750605030929052;-0.1934904833295147;-0.11760523330658648;-0.19357912029328644;-14.592;0.00018705826337752073
