Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03998562196388453;3.9341687646917074;1.1565018168044638;4.999999306183637;0.0;2.5428566219242934;0.0;-0.08536814331818511;-0.22790892825518222;-0.08539681994844997;-0.22785645842293606;-12.007;0.0
2.0;0.03998760433014777;3.7617549839383786;0.7414763267667608;4.999999306162292;0.0;2.60408110829099;0.0;-0.08206485469555651;-0.2171016442158821;-0.08209566185839366;-0.2170493471402347;-11.509;0.0
3.0;0.039990347216099745;3.939393424254678;0.3557882646502612;4.999999306160448;0.0;2.4653056015807477;0.0;-0.08061718827612767;-0.20713125510904992;-0.08065305608012481;-0.20708018948855703;-11.185;0.0
4.0;0.03999378529316584;3.9341687648030677;0.06716684280003454;4.999999306385096;0.0;2.5510198865501548;0.0;-0.08161927120176238;-0.1975632426437312;-0.0816569353967952;-0.19751257155571383;-10.994;0.0
5.0;0.03999032961258175;3.928944105094555;0.5853397888256063;4.999999306144487;0.0;2.1183668621815017;0.0;-0.08720091340122159;-0.19112284467705898;-0.08723783458138161;-0.19108309948758007;-11.076;0.0
6.0;0.03998649674902451;3.8923714830989575;1.0072872337102454;4.999999306179149;0.0;2.355101528376631;0.0;-0.09969799620194107;-0.19168929743306548;-0.09973497720077402;-0.19163832408647463;-11.672;0.0
7.0;0.039981066889751074;3.7199577075303383;2.698627874251041;4.99999930627165;0.0;2.489795400158;0.0;-0.12188554210070604;-0.20581821129376832;-0.12192203272315928;-0.20576699140664878;-13.253;0.0
8.0;0.20002009021093894;3.5684430200839414;4.9999998564820665;4.999999971628014;0.5368452498907615;2.195918330184591;0.0;-0.13963497552682513;-0.2254771122428102;-0.13964048583556113;-0.22547345636137714;-15.571;0.0
9.0;0.20001051822504773;3.714733509356008;4.999999856354326;4.999999971607251;1.8265461522944755;2.179591800322003;0.001934944381672237;-0.14768137469004167;-0.23168056724073027;-0.1476888055415367;-0.23167635145159962;-16.964;5.094530736382057e-7
10.0;0.19999954886201537;2.9153604734599328;4.999999856274141;4.99999997159422;3.1672113691899795;1.9183673140548752;0.07933431799096474;-0.1403860763068251;-0.22467399555592785;-0.14040178984634208;-0.22467971689977173;-17.35;2.1270228041555787e-5
11.0;0.20000735833606056;3.949843228256943;4.999999856322195;4.999999971602029;2.10170451304274;1.6816326273387288;0.33378477838620635;-0.12983826689000283;-0.21554681361313327;-0.12988950101567828;-0.21558793758997696;-17.376;9.250606761959264e-5
12.0;0.20001636601029718;3.73563215426327;4.999999856396743;4.999999971614145;1.1247133341443765;2.3183673092996853;0.6230649632951824;-0.12148462967957592;-0.20678770748896064;-0.12158051643355525;-0.2068734119713996;-17.145;0.00018189819048089494
13.0;0.20002198029141333;3.803552738958041;4.999999856491236;4.999999971629505;0.3790953729616877;2.395918328932804;0.7981810612855631;-0.116806171441383;-0.1999548701245383;-0.11693597529316402;-0.20007445889850248;-16.743;0.00024977929400571647
14.0;0.20002019366097656;3.923719928408634;4.99999985652193;4.9999999716344945;0.21626756571309572;2.2653060845875466;0.9631384890960404;-0.11890924900378944;-0.20167161600322353;-0.1190770750526716;-0.20182920775615903;-16.727;0.00032582856091393293
15.0;0.199990412507137;3.928944588377353;4.999999856476322;4.999999971627081;0.04577860899170575;2.399999963910156;0.9945819886166285;-0.12491928196012718;-0.2070866625618959;-0.12510496586060366;-0.20726212011991615;-16.705;0.0003615351725822934
16.0;0.20002042524865207;3.928944588379518;4.9999998564896;4.999999971629239;0.4682062422546638;2.4938775134575333;0.6845007226204962;-0.13687412981204286;-0.21827237671248695;-0.13700991637035825;-0.2183979705480361;-16.865;0.00026172081280725494
17.0;0.2000142442620199;3.8975966235075346;4.99999985639756;4.999999971614279;1.3640319301427581;2.493877513440905;0.28444267412447877;-0.1557671086133346;-0.23562758391560193;-0.1558292828931167;-0.23567776482280062;-17.257;0.00011075252443051425
18.0;0.20000469222095385;3.876697983588893;4.999999856308104;4.999999971599739;2.9928005279428254;2.085714251626211;0.0754643480780215;-0.18363101694313982;-0.26263706787381724;-0.18365199624794767;-0.2626464266831501;-18.138;2.8854025471932803e-5
19.0;0.20000892841954193;3.866248663643986;4.999999856350532;4.999999971606634;2.386301311287174;2.2040816000827337;0.0;-0.19651403847289142;-0.26926093055859174;-0.19652058536019218;-0.269256223541501;-17.525;0.0
20.0;0.20001020152299867;3.8714733236225687;4.999999856366905;4.999999971609296;2.1890506041806916;1.7551020114640037;0.0;-0.20280375060418415;-0.27397431434868924;-0.20281047061256788;-0.2739703329391754;-16.862;0.0
21.0;0.2000130607689316;3.8662486636531748;4.999999856406831;4.999999971615785;1.5920518342700707;1.399999975201508;0.0;-0.1963188878875353;-0.2718113616086692;-0.1963260389679279;-0.2718081647606452;-15.922;0.0
22.0;0.03997851625312418;3.9289441051527767;4.869080524627929;4.999999306249443;0.0;2.0979587059347455;0.0;-0.19035504917611282;-0.2691437958380051;-0.19040290591668216;-0.26909548831048413;-14.977;0.0
23.0;0.039979032292926375;3.902820802231178;3.6336148160445623;4.999999306156214;0.0;2.0571423833207416;0.0;-0.1630110335849849;-0.25478117462242245;-0.16306214655342682;-0.2547338809790526;-13.758;0.0
24.0;0.03998184718660743;3.834900222936095;3.012782834395675;4.999999306362301;0.0;1.5999996232868352;0.0;-0.1358469324889626;-0.2395088577483633;-0.13588027369098699;-0.23946152497025788;-12.697;0.0
25.0;0.03997817717513054;2.894461454307149;2.9015918112585632;4.999999334043256;0.0;0.3591834784280884;0.0;-0.07560929664995912;-0.20002998530817043;-0.07563627119592903;-0.199977811524082;-10.604;0.0
26.0;0.039978492430833075;2.4190174059661778;3.2220606781786665;4.999999334033721;0.0;0.2204079785024491;0.0;-0.07445507993134674;-0.19130204765886905;-0.07448408198260612;-0.1912609061701819;-10.33;0.0
27.0;0.03997760311371769;2.1995816834738955;3.3198531331590453;4.999999334007324;0.0;0.21224471445806653;0.0;-0.07581865283278155;-0.18353231827858252;-0.07585295898648564;-0.18349172896074623;-10.213;0.0
28.0;0.039977220852688025;1.9644719960021315;3.5675009950547842;4.9999993340298605;0.0;0.21632634397363018;0.0;-0.08056626577248893;-0.1765941676071243;-0.08060291865182813;-0.17655328200418627;-10.234;0.0
29.0;0.03997655142424821;1.6248691195261205;4.285268785478274;4.999999334099988;0.0;0.3387753143737703;0.0;-0.09151030109826;-0.17595935528090817;-0.09154602456771459;-0.17591813215051622;-10.714;0.0
30.0;0.20001606864484459;1.2904911053705077;4.999999861787268;4.999999972741019;1.1355843878913243;0.16734692377784;0.0;-0.10457516049977464;-0.18460178162388033;-0.10458039746852967;-0.18459903210109418;-12.015;0.0
