Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
63.0;0.01007409413851399;2.6175515177497624;0.0;3.548607756971386;0.0;1.040815217140958;3.640669358054072;-0.11347061534519506;-0.11295220903885952;-0.11342152140112152;-0.11284422664720452;-10.395;0.001392021791167047
64.0;0.010076069797454798;2.998951585930805;0.0;3.9067359665830326;0.0;1.012243800878722;3.4200812150276194;-0.1247898762485852;-0.12431955871278254;-0.12474265256674152;-0.12420519971451942;-10.84;0.0013316672557622587
65.0;0.040038855189109886;2.978056127934636;0.4546268444640912;4.999998112314716;0.0;0.7999999105981279;2.9663307985978187;-0.14114796802046892;-0.14149461605456543;-0.14114277528842184;-0.14124824799701816;-11.634;0.001134185174647869
66.0;0.0400376847523595;3.04597671090797;1.5746381973593988;4.999998112133467;0.0;0.7102039923306149;2.2900537599628805;-0.15449971563307519;-0.155083042523182;-0.1544941129460056;-0.15481501369250145;-12.002;0.0008324452842792898
67.0;0.04004015937781794;3.1400205983050578;2.3114107672584043;4.999998112831008;0.0;0.7020407274840347;1.5518572359378282;-0.16401234539389947;-0.1648107545610916;-0.16400653408649785;-0.16452308333612742;-12.048;0.0005249914732297639
68.0;0.040039348539139576;3.202716521535353;3.212296895371573;4.999998112695869;0.0;0.5183672550711629;0.9239548273976871;-0.1739267976299636;-0.17490698733228305;-0.17392098048447835;-0.17460365838032096;-12.16;0.00028913845583627236
69.0;0.04003869212040837;3.3176590434093036;3.482557482299023;4.999998112594416;0.0;0.632652972374775;0.4450461818052826;-0.18101196969599778;-0.18211724165847792;-0.1810062288615445;-0.18180293807307144;-12.152;0.00012992727912345423
70.0;0.040038341918035625;3.2967604039538956;3.552058319714313;4.9999981125076385;0.0;0.7999999106049573;0.13351371964505773;-0.18483129089293054;-0.18600817150284052;-0.18482682540138248;-0.18568855168061038;-12.041;3.700242649355142e-5
71.0;0.0400399038446887;3.448275550013526;2.510307852822149;4.999998112609306;0.0;1.0244897004856115;0.009674781189730208;-0.1764483031807312;-0.17759001857404208;-0.17644688279110463;-0.1772851160732182;-11.285;2.5939309028937095e-6
72.0;0.040040555848368097;3.2340644806703573;1.9436649417591232;4.999998112706184;0.0;1.0816325590526212;0.0;-0.16662909969709688;-0.1677083251341813;-0.1666276402994026;-0.16741943441169346;-10.591;0.0
73.0;0.04003609208001012;2.084639254589107;4.782615481914439;4.999998290145769;0.0;0.15102033235297993;0.0;-0.17683262386739515;-0.1779760856092063;-0.17682272974866223;-0.17766491964032202;-11.309;0.0
74.0;0.20000564452750297;1.050156726746191;4.9999996438862;4.999999930363112;0.4703499887094877;0.09387754438120897;0.0;-0.16272420460310957;-0.16815060341987675;-0.1627230529466173;-0.1667896811395293;-10.954;0.0
75.0;0.2000046934596295;0.5956112717378713;4.999999643882299;4.999999930362513;0.7724146224326732;0.07755101460148035;0.0;-0.15587215938039833;-0.1610692746913461;-0.1558713624843328;-0.159767026265682;-10.813;0.0
76.0;0.2000046593455347;0.33437825172061025;4.999999643882418;4.999999930362533;1.0795916221093385;0.057142849968305376;0.0;-0.15033688791887623;-0.15534916006282692;-0.15033613930164183;-0.15409341736684962;-10.861;0.0
77.0;0.20000460105912993;0.4179728166853025;4.999999643882207;4.9999999303625;1.2240091427206825;0.06938774973826885;0.0;-0.1464577303498876;-0.15134041200039008;-0.14645706304273826;-0.1501173628720001;-11.117;0.0
78.0;0.20000450771247338;0.4075234966854709;4.99999964388173;4.999999930362426;1.9157015164081017;0.07755101460147516;0.0;-0.1470506527131839;-0.1519529177144072;-0.14705007739343412;-0.15072520055921143;-11.804;0.0
79.0;0.20000436879185457;0.29780563198274873;4.999999643880996;4.999999930362314;3.0807621760417008;0.13061223908193934;0.022252296307018977;-0.15164908327135662;-0.15670161069236105;-0.15164861953698108;-0.15543579922387313;-12.916;5.80829217043666e-6
80.0;0.20000424297774297;0.047021937499666516;4.999999643880288;4.999999930362206;4.165097089484337;0.15510203389422644;0.1876934704625122;-0.15424267309176035;-0.15935968080724602;-0.15424233775027293;-0.1580725554932977;-13.929;4.9416936295068226e-5
81.0;0.20000413045100723;0.09404387590797245;4.99999964387958;4.9999999303620974;4.093978120139375;0.1959183587955237;0.60032891345405;-0.15090784736388754;-0.15585753613096928;-0.15090772197188215;-0.15459880102335619;-14.372;0.00016095337197312415
82.0;0.20000395565272705;0.3657262166908677;4.999999643878472;4.999999930361927;3.0463985231037216;0.3632652988319246;1.234036343915485;-0.14507704532064125;-0.14974143595547937;-0.145077758477991;-0.14853255904633014;-14.421;0.0003420043170126016
83.0;0.20000387546815096;0.7993730268531087;4.999999643877636;4.999999930361799;1.1860779514068605;0.824489788989102;2.1081655920890605;-0.14038321238843482;-0.14475435948244972;-0.1403850306799495;-0.14358578368321512;-14.349;0.0006154598717767949
84.0;0.040036109087010954;1.3322881759024168;4.456219796404862;4.999998289988309;0.0;0.8734693072796818;2.9929368717131117;-0.14107582867915722;-0.14152031596013795;-0.14106643572577968;-0.14127099640032384;-14.09;0.0009365966608296313
