x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0000564443511948e-7;5.437569849664481e-7;6.004961411454346e-8;1.1624019811279362e-7;9.37922475879871e-7;4.648881783003711e-7;6.759523496491227e-11;4.314947585487561e-7
1.9999702996147463e-6;9.185500581007403e-7;8.831430458750393e-8;2.277468105225552e-7;1.455953176353992e-6;8.07534200833403e-7;9.415203769147097e-11;7.688610102886677e-7
1.9999284324424167e-6;1.1213199203196656e-6;8.724581520574446e-7;2.7140289652073296e-7;1.950053455225676e-6;1.0073840369546684e-6;1.7997283832346875e-6;1.01163468505621e-6
9.680323511454827e-9;1.2622199762589454e-6;1.422593314347942e-6;3.045173938671987e-7;1.6404798651260585e-6;1.1472006005565534e-6;1.999690235465384e-6;1.2122966062616866e-6
1.4267811315139376e-6;1.3257789716850848e-6;1.9649389538568668e-6;3.081443512882303e-7;1.4743922483234445e-6;1.2374927798088237e-6;1.9999881830049496e-6;1.3756667804862316e-6
1.6667271721523407e-6;1.3300814745569658e-6;1.8622902201189864e-6;2.7353600487303597e-7;1.2975920245227544e-6;1.292721506254796e-6;1.7901655208115079e-6;1.5337183580825592e-6
1.9655209904288174e-6;1.3449047745844593e-6;1.8378083730472388e-6;1.9744787060371105e-7;1.0856685653321096e-6;1.3241151571676663e-6;1.6451704282132382e-6;1.704065278719197e-6
1.750288659815849e-6;1.3537245243415164e-6;1.843405424796264e-6;5.8952885142817846e-8;6.986056179060939e-7;1.3407754822394318e-6;1.6909174864160303e-6;1.9955048889954947e-6
1.6416372390509846e-6;1.352165415465327e-6;1.8134284298316504e-6;4.1418673732960387e-7;1.212542707760946e-7;1.3482484679161068e-6;1.9893878234494843e-6;1.996163544270428e-6
1.564317485390988e-6;1.339129763556837e-6;1.1148394910456533e-10;5.776147187247104e-7;1.189754185458013e-6;1.3527140812122035e-6;1.9893674503025943e-6;8.115467623624745e-9
1.5087895366203758e-6;1.3054540537178245e-6;3.015208165828734e-11;1.3082826123166517e-6;1.9914508621003634e-6;1.362494252743672e-6;1.5418400075354617e-8;6.862683627214008e-7
1.4723539790327833e-6;1.2311962779353032e-6;1.7998671166881696e-6;1.5602061216061924e-6;1.9923590375970334e-6;1.3551098338813085e-6;1.8152775223650481e-6;1.0124894655143098e-6
1.4562383260676388e-6;1.085630463327359e-6;1.9997700677552724e-6;1.6589526480679798e-6;1.9334878489223297e-6;1.3654771281983897e-6;1.905375254837535e-6;1.2580425899849438e-6
1.443058540764776e-6;7.667320348451925e-7;1.9999932395935525e-6;1.7739149141879051e-6;9.187441484476793e-9;1.3744075101119454e-6;1.746057099175605e-6;1.4732582521584228e-6
1.4538824974869708e-6;2.2581525830786593e-7;1.999915324571485e-6;1.9793618753702126e-6;2.467999566567274e-8;1.3859648736744721e-6;1.9560268470340245e-6;1.6886393688205133e-6
1.475796766262644e-6;1.6248672014970495e-6;1.8750141231494767e-6;1.8925563207808156e-6;1.1287831975287076e-6;1.4053704213035216e-6;1.6771318020307816e-6;1.9979288435386643e-6
1.5137084583502578e-6;1.8767162716342947e-6;1.9651386103344947e-6;1.8596571150482721e-6;1.945062304059702e-6;1.4400029807768548e-6;1.5832999338022978e-6;1.5038862160863894e-6
1.5718105203879601e-6;3.7480017560221056e-7;1.4480305580527505e-6;1.8492592228031663e-6;1.740371575641243e-6;1.4980917649332811e-6;1.5506217643485335e-6;8.48343727662571e-7
1.6536792554290795e-6;1.0612306043219883e-6;9.062702712815493e-7;1.860338385613694e-6;1.7221564337562874e-6;1.5869710703706969e-6;1.5870763902548658e-6;6.577932216962658e-9
1.7651431913361992e-6;1.490879291302944e-6;2.2177324027016807e-7;1.8962713033802193e-6;1.765275574374931e-6;1.7101466468753547e-6;1.6907766795543784e-6;1.0706372018369777e-6
1.978633902378425e-6;1.9796852241556525e-6;1.9692992836120147e-6;1.989422705916228e-6;1.971863097777421e-6;1.9723116749269386e-6;1.968759809623046e-6;1.977931813350522e-6
1.9715306881971084e-6;1.962559203168563e-6;1.9980224229764126e-6;1.9839296697266447e-6;1.9626632972423853e-6;1.964204237003568e-6;1.9581971173975136e-6;1.9722708450970257e-6
2.0389849218463767e-8;1.2219202714473055e-8;6.557085409012851e-8;8.038812711231467e-9;3.6309308396465567e-8;3.3593702108212516e-8;4.153986243747673e-8;2.2565114589151563e-8
