x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.728426296534498e-6;3.729723094326173e-6;3.7445315231381337e-6;3.727519875103357e-6;3.7264845335311667e-6;3.7234122447031413e-6;3.7277344998865307e-6;3.7258152142018627e-6
7.15285707055258e-6;7.154147687846219e-6;7.1687088016997844e-6;7.1521173860932954e-6;7.151268565879078e-6;7.149130824717279e-6;7.152390967106009e-6;7.1508313800702285e-6
8.581926694983035e-6;8.582567634092889e-6;8.57808627283806e-6;8.58294493694032e-6;8.583527274194166e-6;8.584823956969036e-6;8.583223811790072e-6;8.58404471444991e-6
9.45728426096359e-6;9.456865637810397e-6;9.43735929170977e-6;9.459392660597185e-6;9.460311836949235e-6;9.465069484250796e-6;9.459822003986395e-6;9.462121510697371e-6
9.793131118463534e-6;9.792717088124768e-6;9.77681059973177e-6;9.795085363696884e-6;9.794481547633133e-6;9.798166159157165e-6;9.795603395774462e-6;9.796476352191742e-6
9.876423308808633e-6;9.87661075546243e-6;9.867352841573947e-6;9.87840549002997e-6;9.876926510864718e-6;9.878887772510484e-6;9.878202948031938e-6;9.877043304046317e-6
9.897148983543035e-6;9.899003109383869e-6;9.888402358418031e-6;9.900183158167686e-6;9.900159662549224e-6;9.899747684434324e-6;9.89766455836346e-6;9.89657451309117e-6
9.906142208650759e-6;9.91110850432395e-6;9.896329348689701e-6;9.910973580486119e-6;9.913555717530781e-6;9.911219831188855e-6;9.905755468708071e-6;9.906222186221566e-6
9.911063710091331e-6;9.9196269631487e-6;9.902398015811477e-6;9.917218188097039e-6;9.921035741391741e-6;9.918237786544623e-6;9.9107711038493e-6;9.913712897603017e-6
9.913680189617014e-6;9.922387969074192e-6;9.90875420442537e-6;9.918838534490796e-6;9.920137346621894e-6;9.919829023281069e-6;9.913724896326042e-6;9.918362693236547e-6
9.914959541090451e-6;9.919323906422576e-6;9.911507248489405e-6;9.9177239326329e-6;9.916692763033863e-6;9.917919994914324e-6;9.914680521587683e-6;9.918704115688539e-6
9.915363051309099e-6;9.91600157497512e-6;9.911956081888446e-6;9.915185939491117e-6;9.913626424557603e-6;9.915950608229658e-6;9.91440141650727e-6;9.916201591509981e-6
9.915349058992813e-6;9.913163603635801e-6;9.912764213414638e-6;9.912831264579998e-6;9.911623212616254e-6;9.913637380588174e-6;9.91408870792082e-6;9.91359922189249e-6
9.915188565281502e-6;9.910356454781612e-6;9.915534615516027e-6;9.910073824030764e-6;9.909892240904804e-6;9.910767022647884e-6;9.913707482681048e-6;9.912041698010842e-6
9.915148473784026e-6;9.907466922061725e-6;9.920326258749566e-6;9.909838513473265e-6;9.909814330740702e-6;9.908529262332642e-6;9.913425320066157e-6;9.911706013348125e-6
9.915108401628552e-6;9.907560690520709e-6;9.923974939957377e-6;9.909559960906338e-6;9.910182294870744e-6;9.907286020302669e-6;9.91304573661867e-6;9.911628325814533e-6
9.913295242492268e-6;9.907881077113825e-6;9.922101758103584e-6;9.908150306346792e-6;9.909330825439362e-6;9.905270067229931e-6;9.910841998125921e-6;9.909997004843719e-6
9.903985299577638e-6;9.90225886357398e-6;9.914625135891657e-6;9.901689652494553e-6;9.902324539555584e-6;9.899576372126636e-6;9.902271044883103e-6;9.901668665679862e-6
9.883060036921383e-6;9.883610758912824e-6;9.892885748870752e-6;9.8830428540127e-6;9.882110225071285e-6;9.881513038449257e-6;9.882236080821341e-6;9.881845679134977e-6
9.83990780831742e-6;9.84118728261578e-6;9.845595375161337e-6;9.84190357543562e-6;9.840408470689153e-6;9.84124269646901e-6;9.84096862077171e-6;9.840744636760505e-6
9.755177049620986e-6;9.755060007639371e-6;9.745785557018027e-6;9.75756853135759e-6;9.75838998835865e-6;9.761527093400395e-6;9.757148919007391e-6;9.759160926115836e-6
9.536165990260177e-6;9.533139483093634e-6;9.471268808449978e-6;9.542837038733796e-6;9.549110565547818e-6;9.5644533108127e-6;9.542173040042572e-6;9.552338638735622e-6
8.9296756175614e-6;8.922254383172674e-6;8.724634571422432e-6;8.946707650370983e-6;8.965382546941134e-6;9.007822583626074e-6;8.945358593633847e-6;8.973709668869382e-6
