x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8.706940390901252e-9;2.0666056543827693e-7;4.941629050403407e-9;9.989560249556995e-7;1.770635837394785e-7;1.7889449438479588e-7;1.519383455717005e-7;1.1712037395472663e-8
1.3960399403368907e-8;4.1996842644340235e-7;5.750750109042736e-7;9.993394494548147e-7;4.20896419395552e-7;4.2005553051860466e-7;3.7188623794489155e-7;9.877969479503563e-7
5.775812006885492e-7;5.961487673543306e-7;9.96113831533065e-7;8.224939537910675e-7;5.581632950661246e-7;5.541355009606456e-7;4.921100677580771e-7;9.87477900359179e-7
9.965772896607363e-7;7.511761613272128e-7;8.320107080803865e-7;7.368864461277459e-7;6.572783322535028e-7;6.562786310828175e-7;5.684336078360578e-7;8.729439992603e-7
9.50978370984057e-7;9.993485592979538e-7;7.357511124120209e-7;6.702577557699473e-7;7.769938804895986e-7;7.793549194072519e-7;6.309561312463596e-7;8.349460711211685e-7
9.520011302359337e-7;9.650817832601818e-7;6.662111785117538e-7;6.132914576534661e-7;9.986192032751963e-7;9.984889406191747e-7;7.022287595641128e-7;8.258124812718808e-7
9.993226330377406e-7;9.514434629081176e-7;6.08925655381214e-7;5.558916325050839e-7;8.020044977660833e-7;7.496357085175996e-7;8.00231283283565e-7;8.372046824333074e-7
7.824926368788995e-7;9.429875885590594e-7;5.433483755657121e-7;4.883475768185195e-7;7.020706421123034e-7;6.111262034813013e-7;9.988876538719593e-7;8.762216112777969e-7
6.468542200044935e-7;9.374506452409715e-7;4.5419246731084264e-7;4.044811888681263e-7;6.23427871394519e-7;3.6390558981041245e-7;7.143624808318013e-7;9.98879742212538e-7
5.12514801873322e-7;9.33840207201238e-7;2.891393177212825e-7;2.56287970533557e-7;5.494213466238479e-7;4.331275849920801e-9;4.1278275720025586e-7;8.483651305970659e-7
3.1451569335114866e-7;9.315507423362168e-7;1.1730748832032652e-8;1.9295382894964836e-9;4.6297515507936697e-7;3.243598516740178e-7;3.336774327410621e-9;7.762116355250947e-7
2.0407489373654246e-9;9.300003735958961e-7;3.510797453561174e-7;3.031437095139275e-7;2.863131026377604e-7;4.705419023282268e-7;3.351318204392533e-7;7.242545555414297e-7
3.890672727141166e-7;9.289484126037071e-7;5.071103214147025e-7;4.3088834865672577e-7;3.918394990818647e-9;5.774272047768335e-7;4.798250326776296e-7;6.794404582670967e-7
5.710665247050885e-7;9.283278817024932e-7;5.988078186990302e-7;5.309458614225339e-7;2.918401609746414e-7;6.730994860748998e-7;5.850965280580224e-7;6.384401223653474e-7
7.441817474332615e-7;9.281487250125529e-7;6.853709251846225e-7;6.208542014621564e-7;4.1536967960264075e-7;7.848495112850773e-7;6.754242130638645e-7;5.980764973470725e-7
9.99309753049879e-7;9.285100330176126e-7;7.812065080125666e-7;7.054542635854872e-7;4.96292258162155e-7;9.98565181973264e-7;7.858958365704821e-7;5.571961865736185e-7
7.89847681308809e-7;9.296436873802834e-7;9.964445533796199e-7;8.050808093126783e-7;5.613490765569468e-7;9.598397246825216e-7;9.989264615237654e-7;5.162781847732075e-7
6.509928570185908e-7;9.318762367909811e-7;9.391731733246155e-7;9.993901019468582e-7;6.244262208593045e-7;9.474612829549432e-7;7.795144472174509e-7;4.757005268206622e-7
5.159306988293447e-7;9.354061508213861e-7;9.29254911658312e-7;9.923050000719698e-7;6.89651299874085e-7;9.433503678540108e-7;6.555351339671145e-7;4.3008242187230337e-7
3.159146100597585e-7;9.405496507115283e-7;9.403951048156999e-7;9.923573835237564e-7;7.6243835208871e-7;9.443141954243575e-7;5.423787713846712e-7;3.7083366565112873e-7
2.4349712148456056e-9;9.475114907236284e-7;9.941272457708853e-7;9.989615453048574e-7;8.639812278873261e-7;9.488294907914248e-7;3.4016650522845827e-7;2.3833047969388606e-7
4.085903883028704e-8;9.434736926722244e-7;9.920423991335785e-7;9.98574495438806e-7;8.250835314512939e-7;9.383211316816955e-7;3.6315623588227094e-9;3.787255039868311e-9
4.141922890559331e-8;6.30665457378093e-10;5.1832894508986255e-9;1.0956116808059991e-9;7.508154587285986e-9;1.5806777748489358e-9;3.531588901641748e-9;3.6030137394461725e-9
