Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
23.0;14.593842503140507;-13.758;-0.8357762121223786;0.0;3.544371977473511e-6;8.89116937676935e-7;4.1847088122334616e-7
24.0;13.447929522523076;-12.697;-0.7508532935802258;0.0;3.87938095854265e-6;8.474350360644999e-7;2.988769143048688e-6
25.0;11.155509819726136;-10.604;-0.5514306261793849;0.0;0.0;8.471090888663333e-6;0.0
26.0;10.861737432977094;-10.33;-0.5316652476406539;0.0;7.6239817997969995e-6;7.832792379555574e-6;0.0
27.0;10.731932815505306;-10.213;-0.5188628932135981;0.0;1.4672732543217039e-5;7.024875005809136e-6;1.1701243385557862e-6
28.0;10.748547800763957;-10.234;-0.5144831026047489;0.0;1.969328980896265e-5;6.84598581130424e-6;1.348168279712628e-6
29.0;11.249146162461512;-10.714;-0.5350942125514017;0.0;2.4354742954919318e-5;7.5690483132264925e-6;1.096353018829235e-6
30.0;12.593155331925004;-12.015;-0.5783603505908801;0.0;2.9946406761767658e-5;7.198712677344714e-7;4.313050271115779e-6
31.0;14.329320497681037;-13.687;-0.6419159484240523;9.297911002349149e-7;2.579914400319634e-5;9.794787726489227e-7;2.793443370257977e-6
32.0;15.354794795558146;-14.697;-0.6573379244355744;4.4135409989954364e-5;2.3574394837388104e-5;1.1407414445218559e-6;2.211376621609943e-6
33.0;15.525329972700497;-14.898;-0.6268576356719582;0.00015653628021504933;2.2141745383013237e-5;1.2545245165902892e-6;1.911487688928678e-6
34.0;15.159907337537629;-14.58;-0.5795074913120403;0.00030265807907275196;2.1144853883646813e-5;1.3175289884317594e-6;1.751377152440882e-6
35.0;15.099083635445725;-14.542;-0.5567589216834787;0.00045081891600011475;2.038266669418519e-5;1.3560266249260508e-6;1.6571636534770061e-6
36.0;14.916815503589804;-14.373;-0.5437134288799266;0.0005848797764905001;1.97598852618028e-5;1.372304861149364e-6;1.6071575539672088e-6
37.0;15.009232206948461;-14.455;-0.5539761633579774;0.0006944072183943126;1.9207378852953286e-5;1.3905443392164992e-6;1.5601967666698798e-6
38.0;14.950599121636209;-14.379;-0.5714302059785337;0.000772225999303309;1.872352187755767e-5;1.3923499958260896e-6;1.5431248661148463e-6
39.0;14.911471456312507;-14.309;-0.6023103059541217;0.000803674415417201;1.8260307157202706e-5;1.388230816390665e-6;1.5369229119034723e-6
40.0;15.157448710949943;-14.5;-0.6572085929346247;0.0007408710347632515;1.7800322557062758e-5;1.364314596084689e-6;1.5482982522751062e-6
41.0;15.591023792882332;-14.86;-0.730725718212727;0.0005850729797184313;1.7306220090027847e-5;1.3374287630921067e-6;1.5850125405546489e-6
42.0;15.274791413688263;-14.504;-0.7705758213430289;0.00041814200079693433;1.6747176129902384e-5;1.295832940134205e-6;1.6353838854075498e-6
43.0;14.917455167211836;-14.119;-0.7981947732440479;0.0002741257976165245;1.6094783672563155e-5;1.2369666596170381e-6;1.7119714984982784e-6
44.0;14.811777814184701;-13.989;-0.8224841216672267;0.00014806474344978776;1.530437945412562e-5;1.1475124469577961e-6;1.8491023032534022e-6
45.0;14.501052197980725;-13.685;-0.8157653426548022;5.3854848789974175e-5;1.4281177923877584e-5;9.97924269867325e-7;2.145091598845617e-6
46.0;13.476887520258284;-12.725;-0.7516731111959254;6.3331279617789955e-6;1.2794572359298689e-5;7.136130009276086e-7;3.4979987525888653e-6
47.0;12.576661763620269;-11.892;-0.6846786103967577;0.0;9.549005142404677e-6;3.648152861508557e-7;8.842124621035513e-6
48.0;11.586808233394663;-11.012;-0.5747550371501291;0.0;5.1926907325888726e-8;8.116662074954808e-7;8.024073211680987e-6
49.0;10.203445777523344;-9.699;-0.5043645552334985;0.0;0.0;6.153410375703159e-6;0.0
50.0;9.954178073047276;-9.465;-0.4891840834876786;0.0;5.538069338132843e-6;9.061012591900277e-6;0.0
51.0;9.794461043247919;-9.319;-0.47547214050420383;0.0;1.369242686390928e-5;8.849402831382073e-6;8.683161485772864e-7
52.0;9.707633550197237;-9.243;-0.4646510649343066;0.0;2.0690499636547904e-5;2.9963061344990168e-6;3.1713413845554052e-6
53.0;9.576465426500397;-9.121;-0.4555195743534036;0.0;1.986139345812736e-5;3.0693366776746308e-6;3.289598702727307e-6
54.0;9.569994162831724;-9.119;-0.4510570142133648;2.0197761901423472e-6;1.896682647915307e-5;3.0709890013854357e-6;3.2372538478679795e-6
55.0;9.934179687808845;-9.477;-0.457085296890766;4.620363745932411e-5;1.8131996998060102e-5;3.044123098815994e-6;3.265875508924175e-6
56.0;10.372247703678035;-9.916;-0.4561596536881102;0.00014650316883166504;1.724126984198475e-5;2.9394368993483244e-6;3.407205250010538e-6
57.0;10.8458333421143;-10.396;-0.44974721802730344;0.0002927811064384187;1.6099381133452587e-5;2.7566624010730685e-6;3.750749495295196e-6
58.0;11.024669776490352;-10.592;-0.4325806559033511;0.000505775124269209;1.4411393737249483e-5;2.458974864594393e-6;4.7435423154510085e-6
59.0;10.934721760075975;-10.521;-0.41364488090266816;0.0007420944109604854;1.1352553223448732e-5;2.1405863154341094e-6;5.7820999097097895e-6
60.0;10.845349812727868;-10.438;-0.40735562003550124;0.0009796893722004531;6.853516016945348e-6;7.294138087753169e-6;1.913015022740765e-6
61.0;10.604193027864676;-10.201;-0.4032076683342588;0.0011929712056698073;1.129210851699313e-5;6.4757714853492526e-6;1.7117968078212571e-6
62.0;10.59520226160443;-10.178;-0.4172184547822083;0.0013469788355859695;1.5217303009982394e-5;6.073661212698921e-6;2.5099108682303095e-6
63.0;10.846587249674279;-10.395;-0.4516024756111892;0.0014077087746066047;1.7893412337682556e-5;6.015251001220238e-6;2.698416263510182e-6
64.0;11.347537961022201;-10.84;-0.5075508784409032;0.001355657720577609;2.0307234424919276e-5;6.317657076185409e-6;2.5674726075110305e-6
65.0;12.22561986724478;-11.634;-0.5916229078971481;0.0011827557283143394;2.313847354852609e-5;6.988090610612425e-6;2.190405203930522e-6
66.0;12.658521009039815;-12.002;-0.6564428208433511;0.000909318510054777;2.6991783510960985e-5;2.2438931855954506e-6;5.3512687207169905e-6
67.0;12.749599558113967;-12.048;-0.7015173427415777;0.0006145300171538898;2.3062859885677166e-5;2.4766062044167883e-6;4.5193936180371126e-6
68.0;12.89639391157927;-12.16;-0.7363200696977814;0.00037012947190278255;2.026807653933939e-5;2.5424804059439684e-6;4.173502125069892e-6
69.0;12.897677703932928;-12.152;-0.745607248834925;0.00018752491662653328;1.7917183333785403e-5;2.3990046021922915e-6;4.323268210573036e-6
70.0;12.77247199397539;-12.041;-0.7314023737458447;6.447767409074599e-5;1.52709902325053e-5;1.9550921682597737e-6;5.439220563669222e-6
71.0;11.95242542803332;-11.285;-0.667340223092425;6.734080932018664e-6;1.0985593501000296e-5;9.900738163545184e-7;8.786485263136562e-6
72.0;11.143879939603721;-10.591;-0.5527816142897599;0.0;2.112925793045557e-6;8.745902537322902e-7;8.625425063140384e-6
73.0;11.897138419476752;-11.309;-0.5880920782513634;0.0;0.0;9.869533155271676e-6;0.0
74.0;11.50419382263981;-10.954;-0.5506451502908277;0.0;8.882579839744508e-6;2.70653159433702e-6;0.0
75.0;11.34908357486282;-10.813;-0.5364790497222358;0.0;1.1317570016663851e-5;2.1002628055767237e-6;1.099898900185095e-6
76.0;11.393556633959033;-10.861;-0.5327295995995502;0.0;1.1984340083309267e-5;1.7917310275094058e-6;1.2292747487927611e-6
77.0;11.657922795447318;-11.117;-0.5410317151790833;0.0;1.2229838742067445e-5;1.6130451296927022e-6;1.2811324603404519e-6
78.0;12.372358353036645;-11.804;-0.5682258164029426;0.0;1.2257001683588642e-5;1.457935824031056e-6;1.3780571477176204e-6
79.0;13.522073985653769;-12.916;-0.6057413418078794;1.3361489507621469e-5;1.2036869436634465e-5;1.3061108901992996e-6;1.5416708051811448e-6
80.0;14.552378611301052;-13.929;-0.6229472360316283;8.245331733232499e-5;1.1498323809719151e-5;1.1323142901396271e-6;1.7863791456818268e-6
81.0;14.977073620646319;-14.372;-0.6046476926853156;0.00022496178871148764;1.0531516941200955e-5;9.068787508530549e-7;2.2476609109900362e-6
82.0;14.994341116855143;-14.421;-0.5730502974575955;0.00042691413922720943;8.849379473224798e-6;6.171231494607398e-7;3.5221876431390876e-6
83.0;14.897679445501753;-14.349;-0.5490680952677051;0.0007034503816195697;5.490489364243407e-6;4.246351075621471e-7;5.043270614907589e-6
84.0;14.637521973375625;-14.09;-0.5474652185115013;0.0010051558467576477;2.6860371571028947e-7;7.78390716661842e-6;7.427743645331161e-7
85.0;14.392032942553321;-13.847;-0.5449583010380317;0.0012532492722010678;6.44891427597542e-6;6.356796611255435e-6;1.5986629500226861e-7
86.0;13.951124048157384;-13.404;-0.5470537662472679;0.0014137173054448457;1.1991882938169891e-5;5.571890867824148e-6;1.2786410029671884e-6
87.0;13.938864759790604;-13.361;-0.5778066213257982;0.0014921690283676947;1.5584799125560072e-5;5.251718296333797e-6;1.5976321369619455e-6
88.0;14.15210807165549;-13.522;-0.6300470430951396;0.0014653950498449693;1.853476611366269e-5;5.317662122740069e-6;1.652834316961258e-6
89.0;14.541234296152169;-13.841;-0.7001822592380036;0.0013217009356613772;2.1482451793277352e-5;5.820213060677949e-6;1.508243296516612e-6
90.0;14.421908970873389;-13.674;-0.7478578178235461;0.001081918713843731;2.5042795237851087e-5;6.8836913202055195e-6;1.1635719761903844e-6
91.0;14.452587903334353;-13.68;-0.7728301245460032;0.000784091696403178;2.994288121535098e-5;5.816259143665676e-7;5.707822217582838e-6
92.0;14.338884528422014;-13.543;-0.7959057736786876;0.00047901848143978273;2.412145138411757e-5;7.350351485793015e-7;4.36419019035969e-6
93.0;14.10334260871801;-13.31;-0.7932210293434074;0.0002310391359384874;1.9931596481351127e-5;7.730946916174275e-7;4.0294439689122945e-6
94.0;13.948150717599146;-13.17;-0.7778924498542823;7.42799515896775e-5;1.6148354398861937e-5;6.48408232530903e-7;5.176692552697989e-6
95.0;13.270770971741339;-12.548;-0.7224644849595492;2.4200875646966856e-6;1.0978552178752347e-5;8.567597548765436e-8;9.906758097694864e-6
96.0;12.26144325951767;-11.666;-0.5951922386040465;0.0;4.7179524195987036e-8;4.030704782915031e-8;9.84683900341038e-6
97.0;10.60737462351989;-10.083;-0.5243238418684785;0.0;0.0;8.05806784816528e-6;0.0
98.0;10.310730367254148;-9.806;-0.5046827725217716;0.0;7.252261063348751e-6;7.367822129359398e-6;0.0
99.0;10.128735128700287;-9.639;-0.4896878118129021;0.0;1.3882575753665874e-5;6.450808706280846e-6;1.7242834747396223e-6
100.0;10.068989466392281;-9.587;-0.4819437573459131;0.0;1.7770819991977382e-5;6.193924765768514e-6;2.134903985597083e-6
101.0;10.094187077872123;-9.614;-0.4801432134081669;0.0;2.0971459659617535e-5;6.567227226800323e-6;1.9606200592278467e-6
102.0;10.302632642468584;-9.817;-0.48558895469144187;0.0;2.4701526105457843e-5;7.364615005528476e-6;1.5753566847275657e-6
103.0;10.592314805556097;-10.118;-0.4745072595812029;0.0;2.9576938961620325e-5;1.299899371060834e-6;5.551039612175573e-6
104.0;11.25582265664646;-10.774;-0.4818790879710351;3.6787566842168746e-6;2.457619473053409e-5;1.633793930485972e-6;4.307313052090139e-6
105.0;12.010123282892001;-11.525;-0.48498548066585645;5.069620401882862e-5;2.1258374077448507e-5;1.772720433499926e-6;3.7370578114287043e-6
106.0;12.589436391416612;-12.108;-0.4813547445207175;0.00013214216607501013;1.869953599320905e-5;1.7606658842323283e-6;3.6740753872517398e-6
107.0;13.02778064504017;-12.547;-0.4805835466199416;0.0001751502916216339;1.6200085169744925e-5;1.6070430371394851e-6;4.0239933225213234e-6
108.0;13.39999918672474;-12.911;-0.4887636200783702;0.00017401411240050617;1.3173826023124491e-5;1.2834843466558625e-6;5.229679593277359e-6
109.0;13.536832501272688;-13.037;-0.5000832532134429;0.00014318006677181005;8.517015269032307e-6;9.763268908228159e-7;6.526539750593785e-6
110.0;13.368430821739175;-12.843;-0.5253769938003316;0.00012581073276316825;2.1432727554142053e-6;7.580153719363578e-6;1.2272176719317059e-6
111.0;13.094069909230774;-12.55;-0.5439957365207646;0.0001313345261655124;7.601747404692019e-6;6.13490775921909e-6;9.109584166570464e-7
112.0;13.01148130821887;-12.431;-0.5804063209837359;0.00014216362690359018;1.2110354014902265e-5;5.242957689580598e-6;2.0757388911776504e-6
113.0;13.769096142136677;-13.105;-0.6640407100573048;0.0001464092939156062;1.452155417453173e-5;4.706731988679978e-6;2.646455806132194e-6
114.0;14.054750902734073;-13.325;-0.7296800162113424;0.00012858301517897717;1.581578017782963e-5;4.359776531958722e-6;3.0132148690115004e-6
115.0;14.144909780657029;-13.366;-0.7788465398656949;8.73104123889506e-5;1.639010677761217e-5;4.0995128644147645e-6;3.299186441413369e-6
116.0;14.217138813045024;-13.405;-0.8120709188011168;3.57175099341061e-5;1.641239245238754e-5;3.843346284719579e-6;3.591819133248362e-6
117.0;13.533624542017257;-12.751;-0.7825432027222295;3.3225070258748223e-6;1.5878978541497553e-5;3.477945278675857e-6;4.068396449673245e-6
118.0;12.833005494394698;-12.098;-0.7349188718099764;0.0;1.4487226714976096e-5;2.8207607053140542e-6;5.363503097286914e-6
119.0;11.93541401519655;-11.269;-0.6663865136441562;0.0;1.1065140561374262e-5;2.042926316163278e-6;7.341281409737018e-6
120.0;11.189164196138913;-10.632;-0.5571807224718959;0.0;4.745814207874194e-6;3.3322839191251153e-6;5.426931577116877e-6
121.0;11.024013911730936;-10.479;-0.5449161422343198;0.0;0.0;8.036486362194285e-6;0.0
122.0;10.768169712830707;-10.241;-0.5270709045248677;0.0;7.232837725974857e-6;7.3101308649088e-6;0.0
123.0;10.771873725213242;-10.251;-0.5207795358986664;0.0;1.3811232220620178e-5;6.485995737458031e-6;1.7673697638105181e-6
124.0;10.868292739869258;-10.348;-0.5202003715504531;0.0;1.768327826682124e-5;6.242265823143272e-6;2.1972478952210766e-6
125.0;11.3594059136001;-10.819;-0.540324361851977;0.0;2.0858162629577864e-5;6.591843301258806e-6;2.046183166166072e-6
126.0;12.75314203747708;-12.152;-0.6010884389162974;0.0;2.451532475331356e-5;7.333265548536191e-6;1.6897474816440424e-6
127.0;14.942285854096166;-14.273;-0.6693645107534977;0.0;2.9235440832855453e-5;1.1999901619450166e-6;6.8618359114664835e-6
128.0;15.86234130988276;-15.183;-0.6790993235841342;0.0;2.26883721308324e-5;1.3588560989746681e-6;6.3248502385762055e-6
129.0;15.948286880731692;-15.304;-0.6440231176971263;5.723829276001962e-5;1.6881588226662095e-5;1.2367327516649753e-6;6.743434144973172e-6
130.0;15.228124025849768;-14.646;-0.58212181346541;0.00028166824217562173;1.0500380758973522e-5;1.025062571220367e-6;7.410854981425193e-6
131.0;14.516566614367328;-13.967;-0.5495187872275149;0.0005962987470574683;3.1877295424626606e-6;7.818630391505839e-6;1.2905212821074206e-6
132.0;14.07770210301367;-13.551;-0.526648103616465;0.0008264092781566416;8.790391406350121e-6;6.8243100734775195e-6;1.0129441224159368e-6
133.0;14.011775597978321;-13.481;-0.5307166364208792;0.0010418904968499826;1.3806023784149576e-5;6.311524520635677e-6;1.8691527460578864e-6
134.0;14.076221478569998;-13.524;-0.5521596996546885;0.0012042386672982688;1.7408304685995868e-5;6.2102950917733095e-6;2.0787033147417832e-6
135.0;14.293796142249876;-13.701;-0.5927355428527201;0.0012925448557468498;2.068628490857152e-5;6.560726466122593e-6;1.9622836994110982e-6
136.0;14.768801738979564;-14.111;-0.6577509288739315;0.0012573877921485473;2.4408680698184475e-5;7.389509038051923e-6;1.5659854024837862e-6
137.0;15.52102506032088;-14.794;-0.7269814965312495;0.0010614500552026066;2.9316940003985212e-5;1.3595984391509508e-6;5.4548937105957576e-6
138.0;15.476685889494263;-14.696;-0.7804716068531731;0.0007259320651654846;2.4476779713608966e-5;1.7108015582082487e-6;4.189769230617886e-6
139.0;16.095504912977198;-15.234;-0.8611844035215563;0.0003414738022046611;2.135888011305541e-5;1.8575616803860972e-6;3.6303397706596386e-6
140.0;15.721413681181422;-14.848;-0.8730751918414841;7.149044811174993e-5;1.899496470126447e-5;1.8458401046461893e-6;3.5234138151110107e-6
141.0;14.801016369764083;-13.968;-0.8326910642644366;0.0;1.673954288012504e-5;1.6550948054256054e-6;3.8532132729807435e-6
142.0;13.637892772291016;-12.877;-0.7606580239541528;0.0;1.3946231989791721e-5;1.2102190686480463e-6;5.265992261967317e-6
143.0;12.656969288571606;-11.968;-0.6890511493785311;0.0;9.18305783524033e-6;6.933240770110991e-7;8.697818601833534e-6
144.0;11.702586721355052;-11.122;-0.5804857808093815;0.0;1.4201412800201023e-7;1.920401556885882e-6;6.840033370562343e-6
145.0;11.800433954513297;-11.215;-0.585359161350324;0.0;0.0;7.923213413363497e-6;0.0
146.0;11.279626148590914;-10.722;-0.5575575366646797;0.0;7.130892072027147e-6;6.793005197075562e-6;0.0
147.0;11.106706694865785;-10.563;-0.5436458099319365;0.0;1.3243883660187949e-5;5.576361786822139e-6;1.8291006917119884e-6
148.0;11.075529789711775;-10.54;-0.5354660666419531;0.0;1.6228725965782228e-5;5.118255625397544e-6;2.3777851810972756e-6
149.0;11.116137403440165;-10.584;-0.532069679955648;0.0;1.8191549621490914e-5;5.121084433846847e-6;2.4187840615607995e-6
150.0;11.637629077513298;-11.084;-0.5535645020580247;0.0;2.0111294430973625e-5;5.3159091711328975e-6;2.327291863392756e-6
151.0;13.325104994229973;-12.697;-0.6280522312916299;0.0;2.2307847527497325e-5;5.800390898576942e-6;2.0583516206996483e-6
152.0;15.434279189737948;-14.724;-0.7102279262541822;0.0;2.5239037015292246e-5;6.8425512047504915e-6;1.5804857129533438e-6
153.0;16.403028339245846;-15.701;-0.7022395158917168;0.0;2.96388397794127e-5;5.667069892016043e-7;8.677848989252518e-6
154.0;16.661936804424727;-15.989;-0.672890648871457;1.7145645017210655e-6;2.0503983573374765e-5;5.764286044954478e-7;8.688496343500628e-6
155.0;16.35503566095151;-15.73;-0.6253011869822479;0.00020090879946205994;1.1366959913112884e-5;4.921694105855943e-7;8.859226086863387e-6
156.0;16.265912556368747;-15.65;-0.6158623843394115;0.0005499214886283675;1.9653169658506494e-6;7.894038680762633e-6;1.0598307491790247e-6
157.0;16.20453378106859;-15.598;-0.6064707009009352;0.0006936397906096441;7.892291345691768e-6;6.8214208889444426e-6;7.460457918983201e-7
158.0;16.516178218176407;-15.89;-0.626105106314867;0.0006872297371930464;1.320196696799265e-5;6.240034345132005e-6;1.5427893788672833e-6
159.0;16.75198249448465;-16.094;-0.6579164381956367;0.000614958090891602;1.7102593081112372e-5;6.102029079173553e-6;1.7510324359835845e-6
160.0;17.01565507564737;-16.309;-0.7065958903999158;0.0005158262253805581;2.064724321768451e-5;6.455711189741133e-6;1.6534572395729457e-6
161.0;17.42936929692268;-16.652;-0.7772897850812616;0.0003969984492870334;2.4618269673654515e-5;7.344162827586793e-6;1.3091585248891908e-6
162.0;18.175162989628937;-17.323;-0.8522466204654968;0.0002467113950221817;2.9771059628466417e-5;9.111531022291179e-7;6.181150798294884e-6
163.0;17.653998780375215;-16.763;-0.8909562466595369;0.00010369138136607844;2.3720300803232376e-5;1.1270432473037077e-6;5.116583343933411e-6
164.0;17.151955205720622;-16.234;-0.9180307185117764;2.437678927306635e-5;1.9047300911516295e-5;1.1291269744132269e-6;5.012127331210704e-6
165.0;16.307553935956005;-15.402;-0.9056973337518366;0.0;1.4492705910546522e-5;9.229117248840445e-7;6.0714825131099514e-6
166.0;15.156794016880013;-14.304;-0.8527202535255038;0.0;8.57591133127919e-6;6.587013281854483e-7;7.3262976682812785e-6
167.0;13.914966309981308;-13.118;-0.7968898693665664;0.0;1.0276800131395757e-6;3.2234491546028746e-6;3.0737839697910295e-6
168.0;12.877031925591787;-12.158;-0.718974034349475;0.0;5.134917824521793e-7;1.4366218505787482e-6;8.278386994515306e-7
169.0;12.712629724608519;-12.082;-0.630606156759425;0.0;0.0;7.678634146463317e-6;0.0
170.0;12.170961683755966;-11.567;-0.6039767993910929;0.0;6.910770731816984e-6;8.871652389471496e-6;0.0
171.0;11.768037856798504;-11.192;-0.5760136281084873;0.0;1.489456680526815e-5;5.041820137291149e-6;1.9716744329092303e-6
172.0;11.570481193396164;-11.011;-0.5593931974302964;0.0;1.7239741289973092e-5;4.661203121137875e-6;2.67337777722825e-6
173.0;11.645489678108882;-11.088;-0.5574047621518775;0.0;1.846268037239235e-5;4.683298486191572e-6;2.7144510831981093e-6
174.0;12.246622263838887;-11.664;-0.5825301770573155;0.0;1.965987180297988e-5;4.726635868081044e-6;2.689608923492282e-6
175.0;13.77534923598942;-13.126;-0.6492702100514773;0.0;2.0923549557798017e-5;5.0178791485240085e-6;2.5150174262311603e-6
176.0;15.999302035972015;-15.263;-0.7362255512128545;0.0;2.2643210449751694e-5;5.658481960590462e-6;2.1376225358465503e-6
177.0;17.689250963362785;-16.911;-0.7781985597215297;5.194135703710696e-7;2.5358569562458893e-5;6.883751025036355e-6;1.5664265045652255e-6
178.0;18.26538824843631;-17.528;-0.7376449576793614;5.86522074929362e-6;2.9811061554235365e-5;1.1100233982041412e-6;4.963826468602946e-6
179.0;18.22590914726165;-17.529;-0.6970297100022372;1.61128116185639e-5;2.5291864583732873e-5;1.4752038611616457e-6;3.496326171000344e-6
180.0;18.062553011025784;-17.396;-0.6665156899621689;2.891674941499721e-5;2.2732337835814294e-5;1.693492557289071e-6;2.8415679945704045e-6
181.0;17.75067372016675;-17.103;-0.6476267685123174;5.041487834497543e-5;2.1097035952007347e-5;1.8187935397243316e-6;2.5390166741507743e-6
182.0;17.535877659895387;-16.888;-0.64792438671198;8.477646557393176e-5;1.9910836616380107e-5;1.883610711312283e-6;2.3926134858731346e-6
183.0;17.297047210158162;-16.635;-0.6618711887599547;0.00010584300504575336;1.8945761564312957e-5;1.915718993511191e-6;2.315067627054575e-6
184.0;17.15300240142265;-16.459;-0.6936631855150581;8.188271423798023e-5;1.809584253908399e-5;1.916321957921326e-6;2.298078025512932e-6
185.0;17.569989766274627;-16.807;-0.7626052264891586;3.3521909679733965e-5;1.7265428508772937e-5;1.885134420577173e-6;2.3398993720180377e-6
186.0;18.201093851873036;-17.347;-0.8537006172230039;6.724221661604311e-6;1.6360560573471725e-5;1.816917163771471e-6;2.4495857653661213e-6
187.0;17.495362197570596;-16.612;-0.8830516598207286;0.0;1.5272513823452155e-5;1.6921407192029259e-6;2.6707051752081735e-6
188.0;16.780347179631484;-15.882;-0.898161779136098;0.0;1.3826588844838056e-5;1.469152986828836e-6;3.1628192201371e-6
189.0;15.992190919897773;-15.104;-0.8881797069034274;0.0;1.1633326116330777e-5;1.0939795044301926e-6;4.605213565116294e-6
190.0;15.076902210892472;-14.229;-0.8482210767336489;0.0;7.499966196627357e-6;7.380755915732779e-7;6.405714295643081e-6
191.0;14.067699377429186;-13.262;-0.8056369806311702;0.0;1.0461497240926933e-6;3.2301806319974878e-6;3.0311467869742316e-6
192.0;13.253040933527801;-12.513;-0.7399673677519332;0.0;5.85392623663574e-7;1.5043384848336134e-6;8.392391944867833e-7
