x1;x2;x3;x4;x5;x6;x7;x8
-0.40446380901255335;-0.3990370556939244;-0.340307790258116;-0.3563860674361314;-0.33649889016300205;-0.34718403451853247;-0.3725317583472839;-0.400665081745169
-0.38921565210623343;-0.3821708725296126;-0.3275018004421217;-0.3394476577462431;-0.3248545190697494;-0.33544364467004917;-0.3603942721817024;-0.3829798424019412
-0.3739948911718349;-0.3661523199359692;-0.3162293758243795;-0.3248351248527044;-0.312536610353571;-0.3234543516285048;-0.34512927867189114;-0.3666817762841071
-0.3615701131009538;-0.3517120349306359;-0.30556341572724754;-0.3129943675357095;-0.3019859502490613;-0.3128093645604261;-0.3317104178876342;-0.3537350281932711
-0.350118292670896;-0.33704475088840646;-0.30109131784745813;-0.3045789773112635;-0.2923887932260161;-0.30898970563562594;-0.3244542912530384;-0.34225566732613755
-0.34760972414681307;-0.32392708359144845;-0.3054397410187578;-0.3039084508824045;-0.2925286107603433;-0.3174362831924286;-0.33672504850937274;-0.33924596634124343
-0.3593961905769721;-0.3176040243017193;-0.31349817230692506;-0.2990424209027944;-0.29476178598254865;-0.33603140472569487;-0.3503879598790776;-0.35276383484606866
-0.3835538978132028;-0.31868476170559684;-0.31121973938709285;-0.2823806866516598;-0.28232157280133124;-0.32803662651404786;-0.3524431073818365;-0.37267377459038736
-0.3966152852224315;-0.31813488694457814;-0.28323205605016644;-0.2551515855852584;-0.2610539891401385;-0.2962552289562162;-0.3344607006272465;-0.37816694576033394
-0.3816227381846783;-0.32314213072967213;-0.2524271589898038;-0.229015039800386;-0.23215155283420796;-0.26179017037477853;-0.3130448735609187;-0.36717302163907106
-0.3571367861688939;-0.31852078313337995;-0.23340438405245628;-0.2195617110500116;-0.210984519492981;-0.2362047649084267;-0.29970604860931543;-0.3482527672398654
-0.33233819870265047;-0.3121171200375553;-0.23147421666659176;-0.21929563759809215;-0.20059121160967464;-0.2245426605014136;-0.29202123860648793;-0.3340144374205046
-0.3168013532704842;-0.30928698604917737;-0.24061061840253326;-0.22266317144315562;-0.19803115499926682;-0.23342805673528633;-0.29244977087820984;-0.3266770968586825
-0.3155760586261962;-0.3092476796283784;-0.2467359072925551;-0.2284529238185324;-0.2009797925437497;-0.24450428176467315;-0.3019536980781054;-0.3303134287380542
-0.32682856470365046;-0.31686887813055176;-0.25895949489176867;-0.23597237282551334;-0.21547749194025967;-0.26284793073443735;-0.31695082591906304;-0.3408541143522947
-0.3530577922802728;-0.33097238632170434;-0.28749264986523665;-0.26478911960137896;-0.2424467251766728;-0.29003389013413594;-0.3442765479302639;-0.36101022170805136
-0.3901340205893509;-0.3544769011702294;-0.3260901148332509;-0.3126138949826474;-0.2869095408026526;-0.33529287506176597;-0.38113898571196086;-0.39364022425500655
-0.44219207998591475;-0.39788499052459625;-0.351025957436659;-0.34141532647241535;-0.31912734194406017;-0.3710987965232889;-0.4095126672960675;-0.4408540453843487
-0.4533036876300739;-0.4262192558221402;-0.38110591638334435;-0.3678426865834555;-0.35258335693022047;-0.4077079307178469;-0.42822461075219465;-0.44927986316023744
-0.4571896246513017;-0.43350698409570243;-0.40181860733413893;-0.3909868820358122;-0.3823592472638076;-0.4332462845311901;-0.4283745401872357;-0.4564853081441305
-0.46062672103915187;-0.4355896552031166;-0.414328492216082;-0.4087410733180548;-0.40260342294891727;-0.4284573338381956;-0.4240902373196149;-0.4543057869493918
-0.45260461898608606;-0.43507200355135206;-0.40549738433026733;-0.4063578595377101;-0.4123140592384722;-0.41482900820222424;-0.4110235357117187;-0.44920090617054714
-0.43663637703846775;-0.42859526716187474;-0.389182311784171;-0.39282256768645996;-0.3970024290126905;-0.3998674991819642;-0.3974743019733964;-0.4358752300615089
-0.4235651665576297;-0.41618331571721984;-0.36878379565880365;-0.3703779044252549;-0.37298952934463164;-0.3808922386669872;-0.37872153737840913;-0.41874505412452373
