agent,1,0.8,0.6,0.4,0.2
Baseload,4089.285172981421,3837.9183763291244,3573.242958288401,3340.175692062543,3052.6591000518033
GasTurbine,2849.8844085081073,2608.2817727652946,2357.806584999323,2139.528031010409,1857.4714314733455
Peak,-0.6382109841415513,0.2022845926126055,-0.015509581640486889,0.009082688074555242,-0.005145220041955936
SolarPanels,425.6778403633807,413.9616153617103,364.65147819319833,349.5831585771309,317.199499679107
WindOffshore,1296.6795383903345,1161.8495748108062,1024.2230074982738,962.6443557123492,918.2085143197995
WindOnshore,720.1267775244232,633.377078988817,579.0257116376367,544.7520623802653,506.2805919541737
