x1;x2;x3;x4;x5;x6;x7;x8
-0.24948700233200816;-0.22189734611409642;-0.23139392586593954;-0.23117695970709518;-0.2222037957000945;-0.20606305656731183;-0.23686021789427628;-0.22598173799640991
-0.23820254304891064;-0.2123925940183737;-0.2224884491943765;-0.22236692243774142;-0.2126302998372708;-0.19631378357054044;-0.22295373379959382;-0.21399409100261796
-0.22852483003712404;-0.2043991248402904;-0.21371076058390318;-0.21391711531193192;-0.20402169573978424;-0.18737080812113793;-0.21372168394901842;-0.2044765441079037
-0.21966860398383015;-0.1966754285880007;-0.20378956904632503;-0.2063316736573323;-0.1927403801069974;-0.1784905186110483;-0.20540508951011763;-0.19569827652554223
-0.21262100393202701;-0.19260952960883143;-0.19579065995123943;-0.20026083128430092;-0.1891904407419743;-0.1699855119440987;-0.1961044789856943;-0.1890790975532857
-0.2111180135494341;-0.1979726600879736;-0.1890492667594438;-0.19709279738926297;-0.19546332542874745;-0.16329330173217033;-0.1878822465611766;-0.18560919125869285
-0.21960555224628284;-0.20108447481361483;-0.1902349663337406;-0.19336239965218466;-0.20870391601248695;-0.1623057471327433;-0.18089862801658266;-0.1890113441311136
-0.2330549065066047;-0.19338049394092902;-0.1806178120383013;-0.1840129892086314;-0.20182215362746211;-0.15850820050159747;-0.1788713455500681;-0.19403997521920513
-0.2386414272666994;-0.1733614163092878;-0.16274052248281592;-0.16958004046371458;-0.1750815155994741;-0.14447194100463004;-0.18101916895744663;-0.197190960284397
-0.23321655752491993;-0.14953609920470637;-0.14444221316167444;-0.15473933188030875;-0.15102758798058102;-0.12463693699039978;-0.18403667217218167;-0.1905367221631559
-0.22263637334261732;-0.13241822404760034;-0.13130060302555915;-0.1475943871128848;-0.13700334411852522;-0.10972410339770039;-0.18220350714333383;-0.17597394168816188
-0.21573048847681178;-0.12479629544634024;-0.12530983651641672;-0.1420317462590428;-0.1356000537931462;-0.10445173638026269;-0.17821547703388704;-0.16549753263875683
-0.21175736757080366;-0.12254735094437409;-0.12614519108533512;-0.14221912264396175;-0.1409487983615703;-0.10233047916858937;-0.18169676018098613;-0.16490863587426746
-0.2099840216765168;-0.12366642804186005;-0.13491423571898178;-0.14342816913483497;-0.15075903966891713;-0.10751965528111641;-0.18458115412762433;-0.1701717558632154
-0.21186455351766054;-0.13260329605644405;-0.14600939207344207;-0.15626882704686323;-0.16476163195124957;-0.12518149403264983;-0.19019063483024254;-0.18229284276671032
-0.22240148900130002;-0.15010132866305068;-0.16226222286351513;-0.16763709676452146;-0.18063935671904852;-0.15369690929690052;-0.19951579251481133;-0.19798471269711018
-0.2390304852412533;-0.1770138324226783;-0.1875771059140656;-0.1858336530850651;-0.21141281805134984;-0.1900275977337908;-0.2166454556689798;-0.22074995742180406
-0.26707473726592906;-0.20031826603031272;-0.20844273492801993;-0.20642598894874523;-0.2326622475035567;-0.2146809462978688;-0.23981242086025834;-0.2508442672607089
-0.2804540942486372;-0.22366616815562587;-0.231640392047625;-0.23071685020340668;-0.2548719214701096;-0.22913605988318567;-0.2509840607228402;-0.2573869695948753
-0.28512959902719476;-0.2470293634230638;-0.2530977062131481;-0.25226253229572837;-0.26413394665348194;-0.23214888565325528;-0.2577832297068941;-0.2600143947988667
-0.2839261021695143;-0.2585852682563224;-0.2686916284585019;-0.26537755422111353;-0.2608880354736316;-0.2300024929774808;-0.2619201229844145;-0.26014506546392163
-0.27889713489545137;-0.25307566082354166;-0.27065599188081874;-0.2647835905944772;-0.25204139072222814;-0.227428158816504;-0.2613275249042509;-0.25717005983221336
-0.26927117662541955;-0.24506130228225026;-0.26113881863279853;-0.25812312949090377;-0.24160990241101413;-0.21894884370158288;-0.25722320620098316;-0.25073428087690364
-0.2587846791588174;-0.2328730921926009;-0.24449920340354891;-0.24584742291918657;-0.23028944555920353;-0.2114779620655765;-0.24602374248470835;-0.24151579660087447
