Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03997266331324076;3.64024387010737;1.4460248142715475;4.999999809541086;0.0;2.2646153668029188;0.0;-0.09404779710546374;-0.24951073478296887;-0.09394609019965346;-0.24934479427249748;-11.664;0.0
2.0;0.039976196902149;2.768292658598133;2.1361042179708276;4.999999809610951;0.0;1.9590384430190884;0.0;-0.09061159023011073;-0.23822469221863052;-0.09051449182694463;-0.23806015995131047;-11.206;0.0
3.0;0.039977185449313474;2.697154443776668;2.0643348246064233;4.999999809615066;0.0;1.8253845984652037;0.0;-0.08950445260584605;-0.22854442441971204;-0.08941569526383299;-0.22838256007602012;-10.951;0.0
4.0;0.039976220905211815;2.924796723071943;1.8596290158855466;4.999999809591932;0.0;1.6853845988539844;0.0;-0.09132661810149155;-0.2196869665818825;-0.09124022944007765;-0.21952655309523708;-10.848;0.0
5.0;0.039975019665761;2.5873983490457273;2.3390792012089014;4.999999809586825;0.0;1.6288461390629116;0.0;-0.0976345516410453;-0.2126388492189167;-0.09754568194223685;-0.21247929661439832;-10.935;0.0
6.0;0.03997003499149569;3.4247967210841193;1.8339965778493055;4.999999809501954;0.0;1.7923076735504984;0.0;-0.11052162340282337;-0.21113571541705242;-0.11043435484895019;-0.2109764805874635;-11.408;0.0
7.0;0.03996216063143473;3.6788617599180355;2.6199866657559805;4.999999809413202;0.0;1.9509615230395643;0.0;-0.13090970513650957;-0.21962367648355238;-0.13078415683918831;-0.21946375820255698;-12.549;0.0
8.0;0.03995664399241562;4.247967446240318;3.5080839725071318;4.9999998093467095;0.0;2.143653827264561;0.0;-0.15191003072998874;-0.23307359993451898;-0.15178067224420627;-0.2329129575196888;-14.13;0.0
9.0;0.03995500680603607;4.349593460470285;4.31238477825298;4.999999809327051;0.0;2.475576905985916;0.0007498536431570253;-0.16012354072469062;-0.23866024167409425;-0.15999385851871079;-0.23849948186660438;-15.341;1.9746396237110588e-7
10.0;0.03995725487769498;4.390243865169169;4.403474388413326;4.9999998093603875;0.0;2.7724999799223355;0.017749819606325937;-0.15338088920076892;-0.23323274945078254;-0.15325416820830642;-0.2330745445257383;-15.811;4.758928211470719e-6
11.0;0.039960647557813526;4.382113785236466;4.027383047602876;4.99999980940891;0.0;3.016346134111604;0.055499789182449404;-0.14114931092951608;-0.2226467973727014;-0.14102914225417304;-0.22249451545395554;-15.754;1.538142627059292e-5
12.0;0.03996288925132971;4.371951185316532;3.7806737166365836;4.999999809438075;0.0;3.1536538236794143;0.08874977184460874;-0.1333973516100268;-0.21573532621414604;-0.13328470287389368;-0.21558878806469495;-15.697;2.590975904044207e-5
13.0;0.03996365340115978;4.296747930883884;3.536074799808105;4.999999809446268;0.0;3.297884593241561;0.11099976124400002;-0.13020897575606286;-0.2117576055122484;-0.13010194555827082;-0.2116159163283797;-15.558;3.473585269507978e-5
14.0;0.039962994263907904;4.286585330958991;3.141189355518923;4.999999809433038;0.0;3.410769207909354;0.12087475675158865;-0.1303372765242956;-0.2099810924420828;-0.13023328883909813;-0.209842691357709;-15.279;4.089186078672787e-5
15.0;0.03996151955279979;4.014227607906857;3.095072404716978;4.999999809411873;0.0;3.4594230527680003;0.11587475896530375;-0.13454658712714032;-0.21186113920258332;-0.1344417129735587;-0.21172312327852313;-14.992;4.212109833832085e-5
16.0;0.03995781227324454;4.024390212838154;3.1814505613539144;4.999999809359738;0.0;3.517499977599373;0.092874769748876;-0.1468184111639807;-0.22240188980670278;-0.14670775774273703;-0.22225968612637637;-15.078;3.5511019676309064e-5
17.0;0.039952240460965925;4.310975575754309;3.1858571016820827;4.999999809272141;0.0;3.6209615173053096;0.05874978705129279;-0.16635018651563827;-0.23903802000768823;-0.16623194024165314;-0.23888861114518092;-15.366;2.2875293471797225e-5
18.0;0.03994668361624902;4.310975575743443;4.001629874429604;4.999999809186697;0.0;3.784807666848813;0.02174981480194773;-0.1966091115462726;-0.2670905877419181;-0.19648573334167369;-0.266934516316099;-16.192;8.316174190683414e-6
19.0;0.039944510151385615;4.313008095721959;3.810442787358261;4.9999998091385125;0.0;3.8930769014789752;0.0002498586393693517;-0.21552787211425556;-0.280474279532142;-0.21540840765441344;-0.2803152069421857;-16.025;9.087615606973214e-8
20.0;0.039944612358744;4.300812975812133;3.1963097147543484;4.999999809122739;0.0;3.923461516376487;0.0;-0.22225022939896966;-0.2851498365270052;-0.22213397734744122;-0.28499140225810693;-15.406;0.0
21.0;0.03994685150127095;4.290650370890928;2.4370127793488963;4.9999998091380125;0.0;3.8728845915464887;0.0;-0.2159346604786065;-0.28394630136682486;-0.2158153987331282;-0.28378776579931175;-14.601;0.0
22.0;0.039951812685541536;4.317073135696986;1.602348571975546;4.999999809183565;0.0;3.807499976771181;0.0;-0.19865130275810897;-0.2789171827450837;-0.19852518108253148;-0.27875822076064133;-13.772;0.0
23.0;0.03996166732789411;4.315040615723069;0.7492767946946892;4.999999809267844;0.0;3.724038437026452;0.0;-0.1734890976745856;-0.2692908770179963;-0.173359779687954;-0.2691314078163193;-12.903;0.0
24.0;0.03997029960954432;4.32723573565123;0.09583628731211634;4.9999998094262175;0.0;3.5638461324754975;0.0;-0.14777033988068133;-0.258805068330921;-0.1476327915074811;-0.25864385413345553;-12.174;0.0
25.0;0.03997539730552006;3.518292657926322;1.041810385574948;4.999999822910292;0.0;1.4913461407998891;0.0;-0.08441370799871442;-0.22191925032142834;-0.08431482152532632;-0.22176214322243087;-10.439;0.0
26.0;0.03997606874332372;3.6544715173550433;0.6810825569658064;4.999999822890496;0.0;1.4334615260054353;0.0;-0.08319261094092653;-0.21241307638640186;-0.08309935397270418;-0.2122579009532091;-10.178;0.0
27.0;0.039976852982182495;3.0182926598367104;1.2808361517713984;4.9999998229269265;0.0;1.3734615262202765;0.0;-0.08497982837563672;-0.20441686979162105;-0.08489358863645573;-0.2042647539056302;-10.094;0.0
28.0;0.03997528152219489;3.0020324948915493;1.3361931558122102;4.999999822911365;0.0;1.3505769112993184;0.0;-0.09030920354814984;-0.19669186798848456;-0.09022438964944089;-0.19654161174000434;-10.115;0.0
29.0;0.03997363950797338;2.678861765917557;1.993722326543318;4.999999822913;0.0;1.3221153713984246;0.0;-0.10082897332273139;-0.1926254526516361;-0.10074302180719613;-0.19247602178838413;-10.408;0.0
30.0;0.039970029201097795;3.0853658295962454;2.570782033575437;4.9999998228888485;0.0;1.2886538315120022;0.0;-0.11801638110735972;-0.19798874621310317;-0.11793577132510338;-0.1978387761042776;-11.313;0.0
31.0;0.03996468709438281;2.892276400266245;3.702135808182981;4.999999822846462;0.0;1.250769216637987;0.010874838660781441;-0.13105136380749977;-0.20109935109609395;-0.13093515537218609;-0.200950509617033;-12.192;2.8385883967828372e-6
32.0;0.0399658826674804;2.5995934710906887;4.129191944910659;4.999999822858233;0.0;1.2069230617856896;0.14224976562727246;-0.12970677564111172;-0.19337750984257895;-0.12960846570930126;-0.19324703333407586;-12.432;3.7452331529719754e-5
33.0;0.039972847281913804;2.1422764020859266;3.5236336708658986;4.999999822922591;0.0;1.125961527130446;0.5364996986440005;-0.11391638428505613;-0.17330399764861534;-0.11390627722464779;-0.1732298385242917;-11.754;0.00014384028087065018
34.0;0.03997557273659804;1.6971544478690455;2.294381964878764;4.999999822947347;0.0;0.9759615280064714;1.102624625760518;-0.09461183446593718;-0.14939727813319606;-0.0946780295821764;-0.1494200738739496;-10.582;0.0003055845971461715
35.0;0.03997631719670681;1.4268292481054687;1.0990947714755586;4.999999822927675;0.0;0.8573076787909378;1.6806245393331138;-0.08158744346761221;-0.13218667002335552;-0.08174954376776244;-0.13230348956286173;-9.636;0.0004906432539418924
36.0;0.039976223738085244;1.0792682729507987;0.6458578295170343;4.999999822905656;0.0;0.7669230643108745;2.0801244893743625;-0.07636056821256088;-0.12448457695817057;-0.07660529346331885;-0.12468262955567488;-9.17;0.000650945185471647
37.0;0.039976251485476934;0.7235772129007749;0.6025426593881549;4.999999822903457;0.0;0.7088461446076811;2.279249477148019;-0.07562945376164593;-0.12217556168552282;-0.07593462756707849;-0.12243402137164842;-8.918;0.0007710674142556318
38.0;0.039976061335709724;0.6768292478915686;0.33785480030084114;4.9999998228786495;0.0;0.6688461447923052;2.47174946710733;-0.07803668100368208;-0.12323100921171587;-0.07840427319560113;-0.12355298739068196;-8.752;0.0008984925550614417
39.0;0.03997318901228892;0.7845528229002395;0.5275192037884463;4.999999822861619;0.0;0.6844230647208346;2.433624468646945;-0.08702411884614111;-0.13215196573594903;-0.0874042898270603;-0.13248864708557312;-8.991;0.0009305034213702032
40.0;0.03997070352267575;0.6321137978793967;1.4982948327833026;4.999999822884239;0.0;0.834230758928303;2.193374482475931;-0.10398560882339568;-0.14968840100681854;-0.1043278269694891;-0.14998535342847727;-9.65;0.000854027179892821
41.0;0.03996348288564584;0.8089430678977075;2.5881977370889167;4.9999998228244875;0.0;1.0076922977712435;1.94174950486212;-0.12988220475298912;-0.17665754914155224;-0.13013668804924988;-0.17688199525250173;-10.733;0.0007424336199889432
42.0;0.039957083514952495;0.8252032278927663;3.589166139222878;4.999999822770417;0.0;1.104999987247056;1.6352495449741535;-0.15359912214387697;-0.2000374682780015;-0.15377277600283712;-0.20018447139305393;-11.447;0.000594420936852118
43.0;0.03995493268570828;0.9105690828954041;4.848488910597267;4.999999822699831;0.0;0.9921153728760952;1.2666245974551669;-0.17595025178202753;-0.22584570410338758;-0.17603898980927;-0.22590696495796223;-12.214;0.0004284976477269013
44.0;0.2002010289152216;0.9735772330147867;4.999999956815456;4.999999992049322;1.0989888980609774;0.8749999988621417;0.7452499690993413;-0.179769528117613;-0.24692035226550466;-0.17983609796152145;-0.24701336979974212;-12.839;0.00023321526325232613
45.0;0.20031881573106053;0.7662601630141719;4.999999956853671;4.999999992054825;1.9511988218097815;0.7678846138952691;0.28987497111026794;-0.17632866994980498;-0.2585504428078376;-0.17632086089639973;-0.2585696017584018;-12.905;8.462638199265517e-5
