Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
23.0;0.03996745253679285;3.9028210105257997;3.6336109020763607;4.99999856836152;0.0;2.057142749607216;0.0;-0.16303642086815118;-0.2547862126976926;-0.16299899859497285;-0.2547392018810719;-13.758;0.0
24.0;0.03997354379677095;3.8349004292841125;3.0127859827138694;4.999998569087866;0.0;1.5999999058643075;0.0;-0.1358635783637021;-0.23951456685724487;-0.13582950269188843;-0.23946665840643946;-12.697;0.0
25.0;0.039975052824864;2.8944616487292762;2.9016318611981635;4.999998627524616;0.0;0.35918361469745885;0.0;-0.07566015220581077;-0.2000353127030421;-0.07558969166431168;-0.1999834611434951;-10.604;0.0
26.0;0.03997428061772384;2.4190175869473816;3.2220942388221667;4.999998627748131;0.0;0.22040810968065475;0.0;-0.07450732380206093;-0.19130587333469434;-0.07443784982211879;-0.1912638932947977;-10.33;0.0
27.0;0.039974109633450515;2.1995818584820204;3.319886075167094;4.999998627763553;0.0;0.21224484524728132;0.0;-0.0758711450025804;-0.1835360153260737;-0.07580630516532588;-0.18349491145001537;-10.213;0.0
28.0;0.03997374531191322;1.9644721526002467;3.567531044382875;4.999998627754345;0.0;0.21632647495845586;0.0;-0.08061638534434305;-0.17659778262992928;-0.08055498186178756;-0.1765566080147445;-10.234;0.0
29.0;0.039972650249392463;1.6248692361895967;4.285293324394547;4.999998627730031;0.0;0.3387754501002248;0.0;-0.09155413639612414;-0.17596289843098645;-0.09149667953006704;-0.17592147693848909;-10.714;0.0
30.0;0.19998015622244986;1.2904911110951034;4.9999996696802755;4.999999945159314;1.1356661550399367;0.16734693613121843;0.0;-0.10458141377456902;-0.18460403720710808;-0.1045785872225908;-0.18459842526927162;-12.015;0.0
31.0;0.1999907026015153;0.31870427657066336;4.999999670271272;4.999999945240737;3.878571856264152;0.13061224136566255;0.0009674732980544838;-0.12274458137980905;-0.1981979706116241;-0.12274088196023827;-0.19819029021326853;-13.687;2.525338747589359e-7
32.0;0.19999375323914892;0.2821316514830483;4.999999670407442;4.999999945259501;4.880106374849254;0.10204081155292022;0.08997676095498684;-0.12793953953520604;-0.20070944100144658;-0.1279472250404267;-0.20071321062352313;-14.697;2.3689562000257695e-5
33.0;0.19999443797235142;0.12016718249322031;4.999999670433776;4.99999994526313;4.8903498948640864;0.1224489764221067;0.39183434292227565;-0.12050387024106853;-0.19287931122923294;-0.12055235708515483;-0.19292549607837267;-14.898;0.00010505417542660368
34.0;0.19999102525772025;0.3970741816865116;4.999999670289839;4.999999945243295;3.76767952718852;0.17142856611502366;0.8233358915238023;-0.10887302317048594;-0.18078868273473045;-0.10898339228906707;-0.1808960708801282;-14.58;0.0002281816337388047
35.0;0.19998845181933456;0.49634273174356197;4.999999670177667;4.999999945227839;3.157523352883718;0.19591836100935028;1.2490324837994191;-0.102939182740605;-0.17528893146086835;-0.10311798469552472;-0.17546437693408554;-14.542;0.0003646437337214485
36.0;0.19998390081327708;0.7314524467786395;4.99999966995135;4.999999945196657;2.227070812320119;0.37551020070723773;1.582817306977085;-0.10013710585117894;-0.17151242398306926;-0.10038134244926616;-0.17175309160753346;-14.373;0.0004953199080340426
37.0;0.1999863211178335;0.35005223662330864;4.999999670074597;4.999999945213637;2.720282199256072;0.14693877125259155;1.791795635829669;-0.1026011234347123;-0.17411852267940148;-0.10290067975126321;-0.17441466349096765;-14.455;0.0006061622245414063
38.0;0.1999850309405912;0.2560083513973155;4.999999669993676;4.999999945202489;2.421354114364089;0.38367346570278815;1.8895123552916648;-0.10734224207875094;-0.17806580272754388;-0.10768195034000048;-0.17840237372774392;-14.379;0.0006868464895798073
39.0;0.1999853761064369;0.26123301141055777;4.99999966999049;4.999999945202049;2.4409255222178095;0.3265306057471326;1.882739910328265;-0.11588641058838543;-0.18494486061557888;-0.11624231519476072;-0.18529810547090253;-14.309;0.0007198709561745673
40.0;0.19998742781918405;0.2037617466355796;4.999999670086512;4.999999945215278;2.963281010006928;0.31020407576558406;1.6800502814461906;-0.1306075873570174;-0.19770438282979008;-0.13093020489141535;-0.1980230348488907;-14.5;0.0006541556406575984
41.0;0.1999892722842493;0.12016718248955349;4.99999967019015;4.9999999452295585;3.7175174514385354;0.4571428506881865;1.2959558535525397;-0.1502120133837386;-0.21493704320600165;-0.15045375542004372;-0.21517657936901396;-14.86;0.0004955124065066857
42.0;0.19998830764654693;0.12016718248821406;4.999999670101148;4.999999945217295;3.2689963531178416;0.9673469350976611;0.9181501309932258;-0.16247634773734118;-0.22267992921887897;-0.1626367464437779;-0.22283870693955568;-14.504;0.0003337518271249151
43.0;0.19998912033112098;0.18808776680713973;4.999999670156457;4.999999945224916;3.700260066706151;0.4285714256890276;0.6003289225365104;-0.16971634189867885;-0.22930666088884746;-0.16981117981531443;-0.22940028251572214;-14.119;0.00020309052860544542
44.0;0.19998969898782462;0.21421106652869693;4.999999670196878;4.999999945230485;4.046122079092708;0.2367346908881183;0.3144349633837397;-0.17244199153906997;-0.2387660711801511;-0.17248445505189788;-0.23880764765327053;-13.989;9.839790379405063e-5
45.0;0.19998928641388605;0.40229884168943825;4.999999670171857;4.999999945227038;3.783667453918349;0.21224489595452864;0.10255416074069641;-0.16458245670859872;-0.24328723757207193;-0.16459113751391866;-0.24329504950804798;-13.685;2.993976442129717e-5
46.0;0.19998730085958777;0.397074181681909;4.999999670030876;4.9999999452076125;2.772958029447477;0.2979591807801255;0.008707413093072356;-0.14269187041932732;-0.2331371397883032;-0.14268939152842017;-0.23313203693976414;-12.725;2.4132016675918726e-6
47.0;0.19998356883135138;0.5538139917516258;4.999999669803946;4.9999999451763495;1.6392919581323824;0.3836734657011657;0.0;-0.12040613681111417;-0.22193158233890395;-0.12040480601167929;-0.22192670107699822;-11.892;0.0
48.0;0.19997923584692737;0.7001044867655957;4.999999669539949;4.999999945139985;0.28204499333701916;0.5918367307241884;0.0;-0.07411535479325801;-0.2067898901073822;-0.07411400533990785;-0.20678492992031625;-11.012;0.0
49.0;0.03997749865084302;3.1243467421349504;1.0298991147970828;4.999998745074818;0.0;1.0489795084948674;0.0;-0.06920234373347112;-0.18296395134770058;-0.06912659210456094;-0.18291910612019202;-9.699;0.0
50.0;0.03998161838851878;3.187042665460032;0.40985994171971035;4.999998745096142;0.0;1.3551019498245807;0.0;-0.06826726568835143;-0.17528572695862837;-0.06819289378992405;-0.17524077647784417;-9.465;0.0
51.0;0.03998202662496662;3.03552751935816;0.36085270145384835;4.999998745100697;0.0;1.395918273770617;0.0;-0.06922822093647231;-0.16746874345317314;-0.06915838970828184;-0.16742496052216463;-9.319;0.0
52.0;0.03997933290433729;2.7586205262296897;0.6631780582163872;4.9999987450525385;0.0;1.2857141965884347;0.0;-0.07280866067912085;-0.15949535123042577;-0.0727414075224984;-0.15945182470539795;-9.243;0.0
53.0;0.039979649193047646;2.748171206481824;0.6037218619147906;4.999998744998214;0.0;1.2244897081103634;0.0;-0.07794066654824607;-0.14979754956778144;-0.07787434036962369;-0.1497536670406133;-9.121;0.0
54.0;0.03997927386936004;2.643677999037013;0.6013748403430894;4.99999874492314;0.0;1.3224488906510286;0.0024186200872853524;-0.08388702710327886;-0.14161849806396926;-0.0838231713455285;-0.14157462153119987;-9.119;6.2906221427819e-7
55.0;0.03997516134814732;2.152559932292174;1.6407135623494542;4.999998744954212;0.0;1.0448978786626189;0.09578156831263902;-0.08981025221363911;-0.13870082760051092;-0.08976119914412009;-0.13866906370950086;-9.477;2.5000912330549755e-5
56.0;0.039973653946158684;1.844304971567729;2.6280363581478086;4.999998745061281;0.0;0.530612179716251;0.36909807198758543;-0.09118903181430085;-0.13683662672301905;-0.09117674943495792;-0.13684094232844038;-9.916;9.717814911349245e-5
57.0;0.03997349668549466;1.6875651635132656;2.825314346349132;4.999998745111115;0.0;0.5142856496522397;0.8184981958389557;-0.08880038381001115;-0.13597101258370253;-0.08884814802537763;-0.13603648062104495;-10.396;0.00021944649942253836
58.0;0.039973830457533006;1.3061649547489382;2.7221677891336706;4.9999987451446435;0.0;0.4897958545928545;1.5063851167166382;-0.08347056852356201;-0.13262820631735853;-0.0836150776905505;-0.13279264370482963;-10.592;0.0004174839051219629
59.0;0.03997607764296995;1.54649933490197;1.3348563394897375;4.999998745002451;0.0;0.8081631939686962;2.245065388262085;-0.07852250523301513;-0.12799117129119425;-0.07878416244369142;-0.12827452953469295;-10.521;0.0006554266326629827
60.0;0.039986122435770176;1.7920583672407184;0.11053262557526983;4.999998745140943;0.0;1.0367346140171805;2.9039275861222786;-0.07659228376868571;-0.1256244783303536;-0.07698006643633061;-0.12603453515685203;-10.438;0.0009087424859444565
61.0;0.009956742556670192;1.7920567577085915;0.0;4.290232360026207;0.0;1.1346928728317898;3.3867032696074584;-0.07676965168721327;-0.12406406274337954;-0.0772978960373148;-0.12456461185581535;-10.201;0.0011457186106452522
62.0;0.009958725295873442;1.8913252925074342;0.0;3.9164924481443975;0.0;1.1510193983162698;3.6358324364560897;-0.08052662172861152;-0.12721111304233626;-0.08114228064844378;-0.12779901123255222;-10.178;0.0013216431682219097
63.0;0.009958559121980806;2.6175529514358593;0.0;3.5469919465733066;0.0;1.0408153612279598;3.6406698938364994;-0.08926795672784538;-0.1356156134377946;-0.08991783315192693;-0.13623701615861894;-10.395;0.001392021791167047
64.0;0.009954707846584561;2.998953046647418;0.0;3.9156849855763056;0.0;1.0122439501023814;3.4200817396624705;-0.10363623506017562;-0.14924637510072153;-0.10425532918122299;-0.14983557321202817;-10.84;0.0013316672557622587
65.0;0.03997946454310584;2.9780562557588626;0.4779660061551583;4.999998744767745;0.0;0.7999999293115846;2.966330832474826;-0.12392206875878856;-0.16971926258911607;-0.12444777494479284;-0.1702445021741607;-11.634;0.001134185174647869
66.0;0.039974581068374246;3.0459768390634334;1.612125039161134;4.999998744766719;0.0;0.7102040128988836;2.290053776198697;-0.14181438163051718;-0.18597786014779139;-0.1422003433460639;-0.18635336440240796;-12.002;0.0008324452842792898
67.0;0.03996921324908041;3.14002072663937;2.3554912850286907;4.999998744067016;0.0;0.702040748170301;1.5518572469194194;-0.1528754433745919;-0.19760661907296953;-0.1530919997236404;-0.19781904803645933;-12.048;0.0005249914732297639
68.0;0.03996767495393253;3.202716649890193;3.251160873241741;4.999998744110971;0.0;0.5183672796287754;0.9239548435332031;-0.15830853575821824;-0.2096858858756577;-0.15840993337927858;-0.2097806837647242;-12.16;0.00028913845583627236
69.0;0.03996759025846073;3.3176591714604253;3.5021069982874398;4.9999987441604485;0.0;0.632652995293213;0.4450462100130337;-0.15439463786779203;-0.2183134331892225;-0.15441446155188193;-0.21832888452861837;-12.152;0.00012992727912345423
70.0;0.039972536312233437;3.296760532156595;3.5419797012268504;4.999998744840778;0.0;0.7999999293146338;0.1335137513157749;-0.14267373902914526;-0.2229688799634765;-0.14266277355807644;-0.22293827896808655;-12.041;3.700242649355142e-5
71.0;0.03997426086218734;3.4482756776265617;2.4697404338895854;4.999998744805796;0.0;1.024489714516007;0.00967480089427955;-0.1207526907180101;-0.21287545615951978;-0.12071153966610147;-0.21282804814656067;-11.285;2.5939309028937095e-6
72.0;0.0399765240328303;3.234064609050686;1.8279350119972837;4.999998745044121;0.0;1.0816325720878734;0.0;-0.07533843746356994;-0.20103078258607399;-0.07526917020328094;-0.20098128265222853;-10.591;0.0
73.0;0.03997353416257918;2.084639342929565;4.661277437515456;4.9999986631923585;0.0;0.1510203625188694;0.0;-0.08069052120032838;-0.2133353090090135;-0.0806231081299974;-0.213284346717124;-11.309;0.0
74.0;0.19997763654658615;1.0501567316063016;4.999999678061592;4.999999946547533;0.3610393427767397;0.09387754666847971;0.0;-0.07475638400401305;-0.2006964427035967;-0.07474907458966543;-0.20068513049041437;-10.954;0.0
75.0;0.19997579488633968;0.5956112769656327;4.999999678087597;4.999999946551112;0.6765027838524247;0.0775510167669478;0.0;-0.07600564354480274;-0.19224427478572906;-0.07600253388857035;-0.1922366229284849;-10.813;0.0
76.0;0.19997706518829556;0.3343782568139938;4.999999678168272;4.999999946562215;1.0023595307648254;0.057142851942473365;0.0;-0.08095139964216959;-0.1854167052274324;-0.0809496124456401;-0.1854095722136325;-10.861;0.0
77.0;0.19997864299179455;0.4179728219113947;4.999999678217694;4.999999946569017;1.1708067548212213;0.06938775182845705;0.0;-0.08988609666917931;-0.1806321895457453;-0.08988320888621185;-0.18062518597525962;-11.117;0.0
78.0;0.19998262840573314;0.40752350190663666;4.999999678399459;4.999999946594036;1.8872229774377411;0.07755101676877195;0.0;-0.10274507020155653;-0.18136316943548117;-0.10274154326460505;-0.18135639696024686;-11.804;0.0
79.0;0.19998783271685386;0.29780563675021154;4.999999678664978;4.999999946630588;3.071062495167741;0.13061224144395517;0.022252302793792214;-0.11582811512409272;-0.1870313622215334;-0.11582707760991759;-0.18702779694136856;-12.916;5.80829217043666e-6
80.0;0.19999187233690843;0.04702193890899745;4.999999678851884;4.99999994665632;4.162086861681295;0.15510203628752442;0.18769348001173788;-0.12124074694932072;-0.19020809722064777;-0.12126140770104311;-0.19022658582640167;-13.929;4.9416936295068226e-5
81.0;0.1999918892508874;0.09404387807478749;4.999999678852229;4.999999946656367;4.086345510682083;0.19591836110177124;0.6003289230305059;-0.116219715825657;-0.1860393683337962;-0.11629635053336676;-0.18611378881128177;-14.372;0.00016095337197312415
82.0;0.1999877393718496;0.36572622186879716;4.999999678670613;4.999999946631363;3.031093757184713;0.36326530081732666;1.2340363544978157;-0.10762775905771738;-0.1787582884067858;-0.10779541506599612;-0.17892350877678484;-14.421;0.0003420043170126016
83.0;0.19997968165205793;0.7993730319244275;4.999999678224699;4.999999946569981;1.1662784440696314;0.824489790501341;2.108165604847104;-0.10144583379670778;-0.17283377124432245;-0.10175088064040176;-0.17313609239613195;-14.349;0.0006154598717767949
84.0;0.03997180472443592;1.3322882622505923;4.438680584394495;4.999998663069346;0.0;0.8734693224569903;2.9929369012087546;-0.10353514067902818;-0.16972745990905652;-0.10395471821393523;-0.1701548349588239;-14.09;0.0009365966608296313
85.0;0.03997255186055538;0.12016708751141024;3.3194966620285533;4.99999866289631;0.0;2.3632651996385077;3.5889121075258488;-0.10357335076808302;-0.1682813850774767;-0.10413224772130121;-0.16884782304821697;-13.847;0.0012141246077470274
86.0;0.039972500774255744;0.4336466897684238;3.5991940978327475;4.999998662943532;0.0;1.0693876800542148;3.8486837657651605;-0.10539061645844669;-0.1674067893663963;-0.10604337519221718;-0.16806594644001974;-13.404;0.0013990145077242952
87.0;0.0399717858368959;0.3187041572481837;4.149523223023073;4.999998662979682;0.0;0.5714285106402149;3.8989933635388727;-0.1139679757278373;-0.17414972421628752;-0.11467203949946667;-0.1748553114359377;-13.361;0.0014907913421773051
88.0;0.03997147532872717;0.6583070856264137;4.125111052099092;4.999998662925381;0.0;0.6204081059273348;3.748064575293895;-0.1283105960717825;-0.1859385571377175;-0.12900787344979234;-0.1866292007075465;-13.522;0.0014593716965021458
89.0;0.03997365164721347;0.5276905753546998;4.955377803839394;4.999998662626274;0.0;0.6775509598450296;3.3804175320882437;-0.1474556063460048;-0.2019459533556527;-0.14808102143565496;-0.20254368299505568;-13.841;0.0012925123931537383
90.0;0.19998815648927937;0.36572622186083303;4.999999678223475;4.999999946569813;0.3960837261785812;0.8285714254924514;2.809597489879264;-0.15282572676136627;-0.2095826739028289;-0.15333111162715893;-0.21008657814440576;-13.674;0.0010213016927001328
91.0;0.1999868401686627;0.5015673919513207;4.99999967832134;4.999999946583283;1.3619726755764494;0.5224489758002142;2.067047185061917;-0.16418926035814396;-0.22192526128041146;-0.16453279110021704;-0.2222678078107827;-13.68;0.0006992794784312187
92.0;0.1999872522957726;0.7001044869851406;4.999999678435323;4.999999946598972;2.08139215976265;0.30612244586809917;1.251451214384577;-0.16679710590725105;-0.2310054211446158;-0.1669865214925176;-0.23119410001951324;-13.543;0.0003916236570064408
93.0;0.19998739053111272;0.752351086977477;4.999999678524499;4.999999946611248;2.6147437859107945;0.16734693621974772;0.5688854280163447;-0.16000474692058828;-0.23655208215947618;-0.1600817396197201;-0.23662830440193128;-13.31;0.0001660809569702925
94.0;0.19998835870646273;0.5015673919568312;4.999999678634821;4.999999946626436;3.207022322933113;0.08163265174289251;0.15770122038910692;-0.1476612264111334;-0.2412693176610231;-0.14767936999576323;-0.24128526140054915;-13.17;4.3705765690830255e-5
95.0;0.19998771105827962;0.17241378717179626;4.999999678631037;4.999999946625914;3.046168832014577;0.04897958703366785;0.0029024578828665327;-0.12704712269889373;-0.2341734211062095;-0.12704607262234427;-0.23416930421341103;-12.548;7.781786005965339e-7
96.0;0.1999828192605872;0.14629048239753115;4.99999967846346;4.999999946602846;2.1067876926308187;0.008163262480469712;0.0;-0.07851666271089554;-0.21907084331437202;-0.07851519008227667;-0.21906622920656796;-11.666;0.0
97.0;0.03996845277031174;0.9822357629522367;4.2696469094791265;4.999996861718157;0.0;0.3551018702840739;0.0;-0.07190445976889547;-0.1901991742954373;-0.0717736983663435;-0.19010376046314334;-10.083;0.0
98.0;0.03996890077681415;0.7575753675092215;4.348706541433438;4.99999686193537;0.0;0.20408149610059992;0.0;-0.0706967075642627;-0.1815919908891525;-0.07057492403764623;-0.18149731164996538;-9.806;0.0
99.0;0.039969284386470044;0.6948794429427387;4.286518799907149;4.999996862121572;0.0;0.1469386507771202;0.0;-0.07156370073149153;-0.17321056264334567;-0.07144318105483168;-0.1731178059545228;-9.639;0.0
100.0;0.03996869895965816;0.5799369125415325;4.3662068410906505;4.999996861895302;0.0;0.12244886357178958;0.0;-0.07548050500396322;-0.1654225236466889;-0.07535667273377854;-0.16533088796501463;-9.587;0.0
101.0;0.039967072996434864;0.44409573787271733;4.53541440786312;4.999996861231205;0.0;0.11428560168699918;0.0;-0.08212191101313501;-0.15788552460214902;-0.08198997620765686;-0.15779470459838957;-9.614;0.0
102.0;0.039964932991857174;0.5642629321403535;4.660430587014925;4.9999968601738605;0.0;0.07755091980446861;0.0;-0.09028215626020789;-0.15245039592661494;-0.0901448677450394;-0.1523600331143171;-9.817;0.0
103.0;0.19997935882503207;0.2298850334391514;4.999999300517729;4.999999874440954;0.3097110385885029;0.05306121766319156;0.0;-0.09073061088214339;-0.1465159743076248;-0.09072812548099561;-0.14649746149143486;-10.118;0.0
104.0;0.1999781420731562;0.05747124961971197;4.999999300785901;4.999999874480148;1.1447039207084748;0.048979582723476085;0.004837421257779052;-0.09379044917999296;-0.1471428036152605;-0.09378800501171902;-0.14712472559519912;-10.774;1.2736320258823066e-6
105.0;0.19998105029455;0.09926853293962297;4.999999301142537;4.999999874532275;1.7700528216276714;0.03673468806994066;0.10400537626334494;-0.09324070208133071;-0.14923646802516916;-0.09325150500527715;-0.14923161676052152;-11.525;2.788475083852738e-5
106.0;0.199981005763339;0.4388714510406489;4.999999301153456;4.999999874533871;1.7869577122733598;0.0530612176672184;0.310564965261379;-0.09045811812297833;-0.1501875566893715;-0.09049831849928788;-0.15021179272224744;-12.108;8.607086271077629e-5
107.0;0.19998314405700626;0.3814001858093699;4.99999930139201;4.999999874568742;2.178412941980562;0.05714284761523313;0.41070041307562255;-0.08890631734373855;-0.15133773137800002;-0.08896365166112698;-0.15137897015417945;-12.547;0.00011990028265856352
108.0;0.1999845006838662;0.42842213100969706;4.999999301523568;4.9999998745879735;2.407498800699398;0.18367346068120427;0.3802244086908536;-0.09010559140949381;-0.15422811091315272;-0.09016242398058559;-0.15426912630539713;-12.911;0.00011898577327591219
109.0;0.19997881015170188;1.5412747914417493;4.999999300862515;4.999999874491346;1.279630763729136;0.4367346834478806;0.279605216037578;-0.09275476657744029;-0.15726279554118702;-0.09279927740784727;-0.1572919176590412;-13.037;9.459011020985444e-5
110.0;0.03996263463557496;3.3176588923249564;4.300403144673236;4.999996858753374;0.0;0.5265304234915529;0.22349024588822639;-0.10159079443690322;-0.16101961179520724;-0.10149068287396329;-0.16096924314945896;-12.843;8.123990656838099e-5
111.0;0.0399622704165267;3.845349555956055;3.2820104070955884;4.99999685787009;0.0;0.7428569481201384;0.22349024580410734;-0.10769294399589545;-0.16422595396523765;-0.10759350217145856;-0.16417765460896724;-12.55;8.545230686710399e-5
112.0;0.03996031239397615;3.568442575957723;3.2793276039332704;4.999996857019391;0.0;0.9224487812967614;0.2409051021579183;-0.11857341107920044;-0.1715495694014491;-0.11847616871006965;-0.17150515117887666;-12.431;9.380060812114139e-5
113.0;0.0399571786315324;3.375130153349521;4.543747016116603;4.999996856268051;0.0;0.5959181738522873;0.25396624075406815;-0.14017712499600404;-0.19176144382244106;-0.14008421153351283;-0.1917182651865768;-13.105;9.71048957313343e-5
114.0;0.039957476281890954;4.273771672474975;3.4574555855476925;4.999996855406664;0.0;1.0938773520934635;0.22929519769672033;-0.15786771160533375;-0.20689156242103604;-0.15777319003940996;-0.2068413703662708;-13.325;8.335003455461208e-5
115.0;0.039956124328552056;4.231974391729206;3.9726565412681483;4.999996855144399;0.0;0.7836732721902783;0.15624957156250038;-0.1698660682231981;-0.21948299361055193;-0.16976104487217475;-0.21941766628510673;-13.366;5.285917888666995e-5
116.0;0.03995656304150938;4.4200621474997295;3.5866633114503426;4.9999968549682805;0.0;1.151020212580588;0.05901667421489731;-0.1746696143531084;-0.23129889324443162;-0.17454952908855403;-0.23121658367594267;-13.405;1.8468530275505445e-5
117.0;0.03995912935614967;4.336467591025253;2.3806442345231935;4.999996855105171;0.0;1.8122446756254917;0.0038697198520699035;-0.1620745412686503;-0.2291359023200173;-0.16194059049835458;-0.22904501780072375;-12.751;1.1298027064083337e-6
118.0;0.03996123305597388;4.388714190773835;1.8847066690993897;4.9999968556529595;0.0;1.5591834637731692;0.0;-0.1433666733396772;-0.22403637668299567;-0.14322649183112177;-0.22394510164024525;-12.098;0.0
119.0;0.0399669451835859;4.315568953338666;0.656247334150655;4.999996856497468;0.0;1.96326507198445;0.0;-0.12057339856877454;-0.21256836308608892;-0.12043052210789512;-0.21247737065327554;-11.269;0.0
120.0;0.009949581801292908;4.404382118732971;0.0;4.832854354714882;0.0;1.9510176245407793;0.0;-0.07607970583984712;-0.2021509506264341;-0.07601928594835919;-0.20201509303180284;-10.632;0.0
121.0;0.039967966186318676;3.18181765989061;2.0213216740811633;4.999996421205545;0.0;0.8204079390279674;0.0;-0.07472282375696437;-0.19766791237839676;-0.07458024330305046;-0.19756506684677494;-10.479;0.0
122.0;0.03996866935146294;3.207940963604951;1.8699605068173486;4.999996421405662;0.0;0.6897956973826455;0.0;-0.0738164162248933;-0.18964645740468195;-0.07367902415978851;-0.18954442758094808;-10.241;0.0
