x1;x2;x3;x4;x5;x6;x7;x8
-0.2078405091787082;-0.1848596494190839;-0.1927406936674028;-0.19213646802455644;-0.1851252265327467;-0.17184021296628313;-0.1973271954455362;-0.1884178680112444
-0.1984422855610631;-0.17694394148883003;-0.1853237289341725;-0.1848148830517092;-0.1771520452029169;-0.1637654698438239;-0.18574512335291726;-0.1784282500100105
-0.19038217259772564;-0.17028610000683125;-0.17801324270022062;-0.1777926774154083;-0.1699823355246695;-0.15626216627547002;-0.17805615497082874;-0.17055440247088943
-0.18300623916480277;-0.16385332675119546;-0.1697504080270801;-0.1714887425480618;-0.16152053071150327;-0.14886212388133085;-0.17112959351772397;-0.16318078324435883
-0.17713664062893372;-0.16046711080370885;-0.16308862853561973;-0.16644336441469526;-0.15763003708881348;-0.14177327905261544;-0.1633835204028138;-0.15766444525973988
-0.17588481834549086;-0.1649338822387939;-0.15916030083769955;-0.16380980170876341;-0.1624569391014202;-0.13619575046202292;-0.15653546356338482;-0.15477264248998812
-0.18295375012308038;-0.1675220374271976;-0.16014275438756223;-0.16070811811933264;-0.1734595504217354;-0.1353726919957166;-0.1507190371339708;-0.15748415007444935
-0.19415508942513324;-0.1610766951755616;-0.15200493523257264;-0.1529173222368857;-0.16773987890947084;-0.13220762913858067;-0.14903059961227497;-0.16167188998911403
-0.19880747327228304;-0.1443338109871082;-0.13689307076194543;-0.14086580611218089;-0.1454702291241967;-0.12050117221061207;-0.15081947378332167;-0.1660465148421797
-0.19428405763586842;-0.12439193346203377;-0.12011663423731803;-0.13012469149824651;-0.1256978096915702;-0.10394448660782063;-0.15333179482652473;-0.16042262099548402
-0.18546272901219898;-0.11003965529374159;-0.10908363690120444;-0.1227363804718682;-0.11391821539645122;-0.0913830168175372;-0.15178421073914403;-0.14659623077131007
-0.17970262263266396;-0.10385812617980904;-0.10401145042127698;-0.11803167893186348;-0.11266570346959529;-0.08690275616825704;-0.14998806578734292;-0.13778225809687944
-0.176386846235608;-0.10192348522687811;-0.10463590819630325;-0.11813514293857243;-0.1170593802595629;-0.08504946670873088;-0.1528895259133907;-0.1371909776695109
-0.1749053263094985;-0.10279884518618562;-0.1118792545131195;-0.11908686185164055;-0.1251727655663486;-0.0893249301144695;-0.15529634087391553;-0.14152460389874089
-0.17647065440139184;-0.11024487737480883;-0.12108782068091067;-0.12973649955411992;-0.13686020229203424;-0.10417963503417987;-0.16001587734906614;-0.1516171430484315
-0.18525122628091348;-0.1245918075827191;-0.13463105283968343;-0.13918582847776872;-0.15176722055600153;-0.1277066422394987;-0.167883943065133;-0.16473435160065097
-0.19911041216231368;-0.14706548675203898;-0.15744401108219408;-0.15454510000407645;-0.17543816616365943;-0.15802817668754618;-0.18232835811093479;-0.18373238668333308
-0.2224793526951572;-0.16654602036109215;-0.17284618001214344;-0.17343988702612093;-0.1931467841792529;-0.18053363517121035;-0.19927841139730726;-0.20888074949717378
-0.23363096424891636;-0.18805301611626382;-0.19222714551306952;-0.1914869003610184;-0.21165978201623195;-0.19035086303039128;-0.2085940537334623;-0.2144229813652057
-0.23752500072125438;-0.20515584084691005;-0.2101650148758733;-0.2095014461278069;-0.21946138888925376;-0.19294219599408458;-0.21424869637476993;-0.21661831493348482
-0.23652270498547068;-0.21484823424819768;-0.2232121654080481;-0.22049447487550125;-0.21682749055259587;-0.1911653807610887;-0.22051788655256374;-0.21672716842221643
-0.2323345222996067;-0.21032711205172858;-0.22490844773803229;-0.22005948548876825;-0.20947632640542987;-0.18949508431942383;-0.2200192393212246;-0.214250027537774
-0.22431769815901265;-0.20367411743536235;-0.21702748999984675;-0.2145299695871686;-0.20080716220293282;-0.18243319839887803;-0.21428649741084851;-0.20904490416641294
-0.21609746005732722;-0.19354532709065184;-0.2032024572775785;-0.20432813152492071;-0.19139929026126504;-0.17621121055146047;-0.20495901244873685;-0.20136285232446063
