x1;x2;x3;x4;x5;x6;x7;x8
0.08017047561301734;0.07658562190842234;0.0674439924953004;0.06842524362878726;0.06665518502798182;0.06878100627661192;0.07379198549296728;0.0769093108670365
0.07752057235815282;0.07569557762958846;0.06490359589355284;0.06731113212802038;0.06434514720532168;0.06645200132165094;0.07138427635093175;0.07351393064116732
0.07412557178462469;0.07251768522698737;0.0626672145536638;0.06441144579011006;0.06190127222039054;0.06407341624905336;0.0686657325109926;0.0703847225693013
0.07166054394815939;0.06965299620710359;0.06055117790389635;0.06206164308174968;0.059808382261580924;0.061961774336232886;0.06599008609262322;0.0678989763550783
0.06938851920994911;0.06674332677453543;0.05966477535869151;0.060393355901313624;0.05790839659681718;0.0593028541218827;0.0645434902288038;0.06569493041285092
0.0688907382891241;0.0641411147174561;0.06053402772648213;0.06026695499350987;0.057946469187596494;0.06092388545719194;0.06668832555595683;0.06511695306144441
0.07122901624580996;0.06288675603508065;0.0621489621400927;0.05931511662629481;0.05788701123327686;0.06449876341691776;0.06939941511257967;0.06771228697905897
0.07362467351392049;0.06310241133863778;0.061718321446575714;0.056032099796590316;0.055964730793959125;0.06297500569592321;0.06982624575048633;0.07153495265123204
0.07613315382950016;0.06299622927234715;0.0561897433372437;0.050659092742281794;0.05177694799743794;0.05688424274812372;0.0662931867239731;0.0725904515666927
0.07325913970369305;0.06324632566582304;0.05011147912761965;0.045501700880265096;0.04607451854211921;0.05188109812936424;0.062052648251393706;0.07048372057766986
0.06856688339202716;0.06113541631070754;0.04635790282397698;0.04364846136109231;0.04190120637269017;0.04681711373316119;0.05941416638814334;0.06685858037825974
0.0638207000923013;0.06181416560931228;0.04620263690175693;0.04361262563829316;0.03985714531908118;0.044511377542233256;0.05789814582046558;0.06412885562958347
0.06282205129852093;0.0612554108126524;0.048027020143174746;0.044292779370403684;0.03935999652927281;0.04627680209655729;0.05798307247529717;0.0627229948518156
0.0625826098302699;0.06124765096619346;0.04923991769429324;0.045443876599150355;0.03994606095066373;0.048471771413905226;0.05985643184551631;0.0634216574021946
0.06480273138674411;0.06275561983400507;0.05141487696035865;0.04692273777779578;0.042809733672366644;0.052103178297815744;0.06281299298946243;0.06544297010062633
0.06778623296496637;0.06554697831450718;0.05704009267883174;0.05261049847899909;0.04813122493324511;0.055700834491755634;0.06821125974054984;0.06930705332354249
0.07489255951769883;0.07020430399045823;0.0646708160414098;0.060085588247709563;0.05691174209347275;0.06437317380022807;0.07550653360923906;0.07556470312299966
0.08488268416864897;0.07881348868532605;0.06959615230252963;0.06557991110514305;0.06326446326353227;0.07123349353793924;0.07859904874205437;0.08462654690207491
0.08701629566514511;0.08443452422054304;0.07554780247014978;0.07063129811990893;0.06987278655482163;0.07825627667042893;0.08219038682118268;0.08624335336989068
0.08776274394100848;0.0858804379025774;0.07964969016156787;0.07506391234149666;0.07339762415536923;0.0831590161722278;0.08221919115002368;0.08762670557476772
0.08842330372169856;0.08629369268528254;0.08213041258522806;0.07846951376206034;0.07977092433079509;0.08223964085847824;0.08139674764264958;0.0872081762145376
0.0868839823391185;0.08619108910150958;0.08037820332046147;0.07801200285147414;0.08169727431375101;0.07962308542983688;0.07888857812678288;0.08622809396252422
0.08381883889421675;0.08490609309810843;0.07714102799919204;0.07541332812613512;0.07865926245138688;0.07675046759793762;0.07628821687323341;0.08366960882564689
0.08396051656487317;0.0828226717711794;0.07309370331449745;0.0711039969455655;0.07389468574821319;0.07310702237559272;0.07501965918210235;0.08038039756286995
