x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.516697315330651e-7;7.506240520286179e-7;6.350431591301052e-7;6.896286707549766e-7;1.0055781624889652e-6;1.0199141145493472e-6;1.0989994834975178e-6;1.153999574831596e-6
8.89840870349877e-7;9.73417800232526e-7;1.968997667982573e-6;8.764579291647877e-7;1.3800651726601269e-6;1.4022496244396911e-6;1.5729029503770623e-6;1.6995598218507873e-6
1.8692124840746607e-6;7.720694330077017e-7;2.104765470457094e-6;9.790482428508981e-7;1.3270013381166567e-6;1.3691678153192082e-6;1.716438144834667e-6;1.8498301332130603e-6
1.5323573382331015e-6;2.749562155595916e-6;2.1030493703074143e-6;1.0963362219204648e-6;1.05008779674568e-6;1.1221219186642635e-6;1.704162281487486e-6;1.890740475814131e-6
1.0090380700053817e-6;1.9714182857030547e-6;2.1093584433816614e-6;1.2222062323668289e-6;3.0657933930250823e-6;3.336962138034992e-6;1.4616378942536528e-6;1.7679316043498127e-6
3.1748945317011523e-6;1.5593103722549482e-6;2.130379366878354e-6;1.3860221101623456e-6;2.484601672633997e-6;3.0308535512710203e-6;1.0734926076180373e-6;1.4746649715989388e-6
2.603814790699206e-6;1.3625114749610406e-6;2.2139482081616538e-6;1.7340692968381049e-6;2.1613667035092817e-6;3.178786220601601e-6;4.002900070894037e-6;1.0354960509086257e-6
2.54743570451033e-6;1.2624329209888948e-6;2.4201845217844366e-6;2.6036905963091686e-6;2.0905201113048352e-6;3.47525081467287e-6;4.007338931543307e-6;3.027999244768534e-6
3.0939608717696247e-6;1.2081208422411115e-6;2.687940933610887e-6;3.37525908475265e-6;2.2470652620852357e-6;9.448630543883668e-7;4.129798787029255e-6;2.304125938147334e-6
3.6266894739369474e-6;1.1746905617739168e-6;1.437581875600238e-6;5.418921478417083e-7;2.754806272342863e-6;1.0198549258338828e-6;7.715377451323752e-7;1.8918429636921787e-6
3.831819089688331e-7;1.1572715045006482e-6;1.5723120730752498e-6;3.001826271488464e-7;3.3065798511776195e-6;1.3893993375505467e-6;7.768369141429677e-7;1.70110275512107e-6
2.9245741468032945e-7;1.1468951764769698e-6;1.784904231315593e-6;1.03351064267892e-6;8.598858365155671e-7;1.515514183772141e-6;1.1971795205389537e-6;1.6117890794712485e-6
5.190780725903318e-7;1.144674068312322e-6;1.846522147443682e-6;1.3496209504662984e-6;9.347571226979608e-7;1.3966253855034878e-6;1.356405613504037e-6;1.5749836653828622e-6
4.908020756925977e-7;1.1558630674340567e-6;1.7453241520168924e-6;1.3883295089230395e-6;1.447454502990115e-6;1.0804450150834325e-6;1.2582455508607552e-6;1.5658044892957913e-6
3.1346229583108785e-6;1.1736424350738464e-6;1.5257115260076861e-6;1.2068486398921618e-6;1.7976916825326711e-6;3.0479452674189332e-6;9.374162798775773e-7;1.5815894865831968e-6
2.584402012249689e-6;1.2047503124800437e-6;2.702080287350755e-6;8.469592633649322e-7;1.983579608831759e-6;2.4945251166279005e-6;3.2312373966368686e-6;1.6312913211268933e-6
2.5035554672504303e-6;1.2637068137423281e-6;2.463068076493638e-6;3.0782982276824755e-6;2.0924948300432143e-6;2.198036027767843e-6;2.7067220023993445e-6;1.7519258268144726e-6
3.069569141830845e-6;1.3793693881822434e-6;2.3425587495188682e-6;2.402710659570045e-6;2.196395345028371e-6;2.1617331176236396e-6;2.6088917820479177e-6;2.051202922089119e-6
3.6724550773899752e-6;1.6590173460387216e-6;2.459729415314832e-6;2.2303239894060334e-6;2.373017498061591e-6;2.4163497275726787e-6;3.09850268858838e-6;2.7581941718529734e-6
8.995161981443337e-7;2.5860107334097778e-6;2.929777738672054e-6;2.8759706520807188e-6;2.7132989539888507e-6;3.2023929138735113e-6;3.7471722852842304e-6;3.568169231695216e-6
6.07387050888769e-7;4.1911129230943925e-6;3.865967302465616e-6;4.848607958764904e-6;3.2257998428276572e-6;4.057319009924804e-6;2.028399255054666e-6;1.999328648479731e-6
2.2476437420458617e-6;3.3168097409420335e-6;3.9251616434117215e-6;4.803315102189654e-6;2.41076671637143e-6;2.539332106439487e-6;1.0377213483007649e-6;1.0649219383361365e-6
