x1;x2;x3;x4;x5;x6;x7;x8
0.015802269077642327;0.01418458136947379;0.01478982432425226;0.014935444755416895;0.014205596663020901;0.013234728340577158;0.015003304334257278;0.014378636052857897
0.01522702248095962;0.013980817225629685;0.01464332143532412;0.014793329082646554;0.013997827820169591;0.012983777832220881;0.014252912268814196;0.013741915251773443
0.015042734192546408;0.014281663280178446;0.014930248563374656;0.015105936922443733;0.01425667056684714;0.013154426409956683;0.014068966086347686;0.013521360740952464
0.015348628653210726;0.015175530052785364;0.015722184625190032;0.016090086833543037;0.014960230338521379;0.013838536006305514;0.014352637171942817;0.013736623675099285
0.016406058538681836;0.01693925777649413;0.017216379619449957;0.0177993645006496;0.016640377773873526;0.015021699891115691;0.015132276702927905;0.014656648136258922
0.018566748835833983;0.019821423183294017;0.01912807963283285;0.01994305028587693;0.019778298034563643;0.01642866034237745;0.016524332254852735;0.01639876997877667
0.02198702780145962;0.02200922603392283;0.021041949722295707;0.02138875352247863;0.023085687041214335;0.017850964222056218;0.01811304780567107;0.018925932078617272
0.025507666345548644;0.021786874185267285;0.020563929594619106;0.020951387856455;0.02297902027062666;0.017944737673947813;0.019579226329368832;0.021239887191705265
0.026884854022892476;0.019146229244153698;0.018162699158584348;0.01892686612845243;0.019540945772411604;0.016033866074455543;0.020395277051216142;0.022454627237159287
0.025754962643851072;0.015922477230672426;0.015378202839685166;0.016651491551805293;0.016084016777976173;0.013338325306456148;0.020325691399916634;0.021265792631190623
0.02370535069664774;0.013754396479362493;0.013636241174148257;0.015332434436126188;0.014232827020133502;0.011455707831667956;0.019401861792938645;0.018739826272878807
0.0224067260377331;0.012970254173863134;0.01294238011455385;0.014673443337550513;0.014009464251028232;0.010845697591578916;0.01870693690549142;0.01719205553024529
0.021872950503213546;0.01285707661933659;0.013151806906764875;0.014831744363427142;0.014699607505415333;0.010726150068892019;0.018967231627598745;0.017036403749242573
0.021894857156628884;0.013273770222607149;0.014390395584739578;0.01530279054176863;0.01608511341701867;0.011529563545974482;0.019450522581014845;0.017746012850567185
0.022600523903292678;0.014792248277325622;0.0161861019682881;0.01732785027781631;0.018269878788189878;0.013969602365323344;0.020503967145217395;0.01944793600987706
0.024657118531490652;0.017539883821696686;0.01895834608977021;0.019591028273931332;0.02133266885878618;0.01796520539185882;0.02235501749958912;0.021951943488334732
0.027930280077701347;0.021874870506686274;0.023424551584217333;0.02298836062985039;0.026402562746937884;0.023487455650207895;0.025584163632565642;0.025796185197146205
0.033001463723058316;0.02583846518590511;0.0271708041579711;0.0269089507884093;0.030328842167668933;0.02798562904849933;0.02994878298835422;0.03099795750016385
0.03617213520741916;0.029571218525652355;0.03062476015510488;0.03050370227466698;0.03369714717384803;0.03029543438788589;0.032716821830921554;0.03319929060610002
0.03729881246637908;0.03186738007077884;0.03264939027491399;0.03254267267326884;0.03407408135638528;0.029948878984029266;0.034081863726126156;0.03401561979290999
0.03623978951453537;0.031244459857804063;0.03246473769162236;0.0320652730628636;0.031522964522595474;0.027791969142047332;0.03378834662904273;0.033206374107203125
0.033342238859033285;0.0276651337772113;0.029586077746927064;0.028945037449481896;0.027552343235056367;0.0246039804121226;0.03157583275398786;0.030746970195510856
0.029124239976959638;0.023746653954801265;0.0253038205395086;0.025012377701715348;0.02341247944577555;0.020996754570641308;0.027822693258368246;0.02724173712836143
0.024962436557052922;0.01490742281640721;0.015651195260158818;0.01573796686551543;0.014742197927865222;0.013397761394392685;0.023589205616688237;0.023260525324669032
