Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1859.1886706224893;1727.6224046522382;1809.5521159521422;1214.53594044872;1185.401675023749;1240.069780177366;898.8504683878087;882.9947967356986;852.7977653059371
GasTurbine;3618.6574721760435;3125.076593400448;3982.260278934083;2741.2382262841506;2372.9203619687314;3441.863020148389;2120.178166577259;1647.121110690149;2596.92504799325
Baseload;4888.557843317888;4342.545264056553;5270.258813860505;4007.6705081892537;3570.683028588977;4747.441885375696;3334.523997164769;2827.186909749837;3815.2448863085915
Peak;0.06162805015203291;0.03850953384693335;0.07906936722306275;0.017466562708754494;0.030100543953951973;0.008502191641161932;0.02797601389465398;0.03088057769087869;0.027598662119711577
WindOnshore;1077.8571382065718;1082.016469925944;928.6099432577848;635.12957832124;675.9814609023717;569.0633268749123;512.8381327581772;545.2837346010774;454.7201688247544
SolarPanels;589.3386518825733;592.3250434068416;571.5186348522143;322.41353347723043;358.40315286351;302.6465329870806;369.64900977696664;388.67984309461457;334.48747269549233
